2
34 34
0.028295 -0.575433 0.512626 0.386364 1.000000
0.084597 -0.576919 0.537879 0.386364 1.000000
0.140028 -0.579980 0.563131 0.386364 1.000000
0.193984 -0.584791 0.588384 0.386364 1.000000
0.245821 -0.591619 0.613636 0.386364 1.000000
0.294841 -0.600822 0.638889 0.386364 1.000000
0.340265 -0.612845 0.664141 0.386364 1.000000
0.381214 -0.628221 0.689394 0.386364 1.000000
0.416675 -0.647552 0.714646 0.386364 1.000000
0.445468 -0.671483 0.739899 0.386364 1.000000
0.466218 -0.700650 0.765152 0.386364 1.000000
0.477321 -0.735581 0.790404 0.386364 1.000000
0.476943 -0.776545 0.815657 0.386364 1.000000
0.463069 -0.823315 0.840909 0.386364 1.000000
0.433640 -0.874845 0.866162 0.386364 1.000000
0.386867 -0.928890 0.891414 0.386364 1.000000
0.321750 -0.981710 0.916667 0.386364 1.000000
-0.299406 -0.983778 0.083333 0.378788 1.000000
-0.361423 -0.935743 0.108586 0.378788 1.000000
-0.406758 -0.885944 0.133838 0.378788 1.000000
-0.436044 -0.837822 0.159091 0.378788 1.000000
-0.450703 -0.793574 0.184343 0.378788 1.000000
-0.452487 -0.754336 0.209596 0.378788 1.000000
-0.443184 -0.720484 0.234848 0.378788 1.000000
-0.424468 -0.691906 0.260101 0.378788 1.000000
-0.397837 -0.668212 0.285354 0.378788 1.000000
-0.364601 -0.648882 0.310606 0.378788 1.000000
-0.325899 -0.633362 0.335859 0.378788 1.000000
-0.282721 -0.621117 0.361111 0.378788 1.000000
-0.235937 -0.611667 0.386364 0.378788 1.000000
-0.186318 -0.604604 0.411616 0.378788 1.000000
-0.134566 -0.599596 0.436869 0.378788 1.000000
-0.081325 -0.596396 0.462121 0.378788 1.000000
-0.027205 -0.594837 0.487374 0.378788 1.000000
0.027205 -0.594837 0.512626 0.378788 1.000000
0.081325 -0.596396 0.537879 0.378788 1.000000
0.134566 -0.599596 0.563131 0.378788 1.000000
0.186318 -0.604604 0.588384 0.378788 1.000000
0.235937 -0.611667 0.613636 0.378788 1.000000
0.282721 -0.621117 0.638889 0.378788 1.000000
0.325899 -0.633362 0.664141 0.378788 1.000000
0.364601 -0.648882 0.689394 0.378788 1.000000
0.397837 -0.668212 0.714646 0.378788 1.000000
0.424468 -0.691906 0.739899 0.378788 1.000000
0.443184 -0.720484 0.765152 0.378788 1.000000
0.452487 -0.754336 0.790404 0.378788 1.000000
0.450703 -0.793574 0.815657 0.378788 1.000000
0.436044 -0.837822 0.840909 0.378788 1.000000
0.406758 -0.885944 0.866162 0.378788 1.000000
0.361423 -0.935743 0.891414 0.378788 1.000000
0.299406 -0.983778 0.916667 0.378788 1.000000
-0.277623 -0.984694 0.083333 0.371212 1.000000
-0.336390 -0.941216 0.108586 0.371212 1.000000
-0.380062 -0.895566 0.133838 0.371212 1.000000
-0.408969 -0.850877 0.159091 0.371212 1.000000
-0.424206 -0.809254 0.184343 0.371212 1.000000
-0.427235 -0.771890 0.209596 0.371212 1.000000
-0.419622 -0.739277 0.234848 0.371212 1.000000
-0.402877 -0.711442 0.260101 0.371212 1.000000
-0.378386 -0.688123 0.285354 0.371212 1.000000
-0.347387 -0.668913 0.310606 0.371212 1.000000
-0.310970 -0.653346 0.335859 0.371212 1.000000
-0.270097 -0.640959 0.361111 0.371212 1.000000
-0.225621 -0.631324 0.386364 0.371212 1.000000
-0.178307 -0.624072 0.411616 0.371212 1.000000
-0.128851 -0.618901 0.436869 0.371212 1.000000
-0.077899 -0.615581 0.462121 0.371212 1.000000
-0.026064 -0.613959 0.487374 0.371212 1.000000
0.026064 -0.613959 0.512626 0.371212 1.000000
0.077899 -0.615581 0.537879 0.371212 1.000000
0.128851 -0.618901 0.563131 0.371212 1.000000
0.178307 -0.624072 0.588384 0.371212 1.000000
0.225621 -0.631324 0.613636 0.371212 1.000000
0.270097 -0.640959 0.638889 0.371212 1.000000
0.310970 -0.653346 0.664141 0.371212 1.000000
0.347387 -0.668913 0.689394 0.371212 1.000000
0.378386 -0.688123 0.714646 0.371212 1.000000
0.402877 -0.711442 0.739899 0.371212 1.000000
0.419622 -0.739277 0.765152 0.371212 1.000000
0.427235 -0.771890 0.790404 0.371212 1.000000
0.424206 -0.809254 0.815657 0.371212 1.000000
0.408969 -0.850877 0.840909 0.371212 1.000000
0.380062 -0.895566 0.866162 0.371212 1.000000
0.336390 -0.941216 0.891414 0.371212 1.000000
0.277623 -0.984694 0.916667 0.371212 1.000000
-0.256399 -0.984512 0.083333 0.363636 1.000000
-0.311786 -0.945359 0.108586 0.363636 1.000000
-0.353590 -0.903746 0.133838 0.363636 1.000000
-0.381892 -0.862489 0.159091 0.363636 1.000000
-0.397499 -0.823577 0.184343 0.363636 1.000000
-0.401608 -0.788218 0.209596 0.363636 1.000000
-0.395565 -0.756997 0.234848 0.363636 1.000000
-0.380720 -0.730056 0.260101 0.363636 1.000000
-0.358340 -0.707253 0.285354 0.363636 1.000000
-0.329581 -0.688285 0.310606 0.363636 1.000000
-0.295482 -0.672775 0.335859 0.363636 1.000000
-0.256968 -0.660329 0.361111 0.363636 1.000000
-0.214872 -0.650575 0.386364 0.363636 1.000000
-0.169946 -0.643184 0.411616 0.363636 1.000000
-0.122881 -0.637885 0.436869 0.363636 1.000000
-0.074318 -0.634469 0.462121 0.363636 1.000000
-0.024870 -0.632796 0.487374 0.363636 1.000000
0.024870 -0.632796 0.512626 0.363636 1.000000
0.074318 -0.634469 0.537879 0.363636 1.000000
0.122881 -0.637885 0.563131 0.363636 1.000000
0.169946 -0.643184 0.588384 0.363636 1.000000
0.214872 -0.650575 0.613636 0.363636 1.000000
0.256968 -0.660329 0.638889 0.363636 1.000000
0.295482 -0.672775 0.664141 0.363636 1.000000
0.329581 -0.688285 0.689394 0.363636 1.000000
0.358340 -0.707253 0.714646 0.363636 1.000000
0.380720 -0.730056 0.739899 0.363636 1.000000
0.395565 -0.756997 0.765152 0.363636 1.000000
0.401608 -0.788218 0.790404 0.363636 1.000000
0.397499 -0.823577 0.815657 0.363636 1.000000
0.381892 -0.862489 0.840909 0.363636 1.000000
0.353590 -0.903746 0.866162 0.363636 1.000000
0.311786 -0.945359 0.891414 0.363636 1.000000
0.256399 -0.984512 0.916667 0.363636 1.000000
-0.235730 -0.983283 0.083333 0.356061 1.000000
-0.287628 -0.948221 0.108586 0.356061 1.000000
-0.327376 -0.910517 0.133838 0.356061 1.000000
-0.354857 -0.872673 0.159091 0.356061 1.000000
-0.370630 -0.836535 0.184343 0.356061 1.000000
-0.375647 -0.803299 0.209596 0.356061 1.000000
-0.371050 -0.773612 0.234848 0.356061 1.000000
-0.358023 -0.747714 0.260101 0.356061 1.000000
-0.337715 -0.725567 0.285354 0.356061 1.000000
-0.311194 -0.706967 0.310606 0.356061 1.000000
-0.279439 -0.691621 0.335859 0.356061 1.000000
-0.243336 -0.679206 0.361111 0.356061 1.000000
-0.203689 -0.669404 0.386364 0.356061 1.000000
-0.161235 -0.661929 0.411616 0.356061 1.000000
-0.116653 -0.656541 0.436869 0.356061 1.000000
-0.070580 -0.653055 0.462121 0.356061 1.000000
-0.023624 -0.651343 0.487374 0.356061 1.000000
0.023624 -0.651343 0.512626 0.356061 1.000000
0.070580 -0.653055 0.537879 0.356061 1.000000
0.116653 -0.656541 0.563131 0.356061 1.000000
0.161235 -0.661929 0.588384 0.356061 1.000000
0.203689 -0.669404 0.613636 0.356061 1.000000
0.243336 -0.679206 0.638889 0.356061 1.000000
0.279439 -0.691621 0.664141 0.356061 1.000000
0.311194 -0.706967 0.689394 0.356061 1.000000
0.337715 -0.725567 0.714646 0.356061 1.000000
0.358023 -0.747714 0.739899 0.356061 1.000000
0.371050 -0.773612 0.765152 0.356061 1.000000
0.375647 -0.803299 0.790404 0.356061 1.000000
0.370630 -0.836535 0.815657 0.356061 1.000000
0.354857 -0.872673 0.840909 0.356061 1.000000
0.327376 -0.910517 0.866162 0.356061 1.000000
0.287628 -0.948221 0.891414 0.356061 1.000000
0.235730 -0.983283 0.916667 0.356061 1.000000
-0.215610 -0.981057 0.083333 0.348485 1.000000
-0.263929 -0.949853 0.108586 0.348485 1.000000
-0.301450 -0.915918 0.133838 0.348485 1.000000
-0.327906 -0.881445 0.159091 0.348485 1.000000
-0.343642 -0.848126 0.184343 0.348485 1.000000
-0.349395 -0.817114 0.209596 0.348485 1.000000
-0.346110 -0.789095 0.234848 0.348485 1.000000
-0.334813 -0.764383 0.260101 0.348485 1.000000
-0.316530 -0.743033 0.285354 0.348485 1.000000
-0.292237 -0.724929 0.310606 0.348485 1.000000
-0.262847 -0.709860 0.335859 0.348485 1.000000
-0.229200 -0.697569 0.361111 0.348485 1.000000
-0.192070 -0.687795 0.386364 0.348485 1.000000
-0.152169 -0.680296 0.411616 0.348485 1.000000
-0.110164 -0.674863 0.436869 0.348485 1.000000
-0.066682 -0.671334 0.462121 0.348485 1.000000
-0.022324 -0.669598 0.487374 0.348485 1.000000
0.022324 -0.669598 0.512626 0.348485 1.000000
0.066682 -0.671334 0.537879 0.348485 1.000000
0.110164 -0.674863 0.563131 0.348485 1.000000
0.152169 -0.680296 0.588384 0.348485 1.000000
0.192070 -0.687795 0.613636 0.348485 1.000000
0.229200 -0.697569 0.638889 0.348485 1.000000
0.262847 -0.709860 0.664141 0.348485 1.000000
0.292237 -0.724929 0.689394 0.348485 1.000000
0.316530 -0.743033 0.714646 0.348485 1.000000
0.334813 -0.764383 0.739899 0.348485 1.000000
0.346110 -0.789095 0.765152 0.348485 1.000000
0.349395 -0.817114 0.790404 0.348485 1.000000
0.343642 -0.848126 0.815657 0.348485 1.000000
0.327906 -0.881445 0.840909 0.348485 1.000000
0.301450 -0.915918 0.866162 0.348485 1.000000
0.263929 -0.949853 0.891414 0.348485 1.000000
0.215610 -0.981057 0.916667 0.348485 1.000000
-0.196031 -0.977880 0.083333 0.340909 1.000000
-0.240700 -0.950303 0.108586 0.340909 1.000000
-0.275841 -0.919985 0.133838 0.340909 1.000000
-0.301078 -0.888827 0.159091 0.340909 1.000000
-0.316582 -0.858351 0.184343 0.340909 1.000000
-0.322895 -0.829649 0.209596 0.340909 1.000000
-0.320783 -0.803419 0.234848 0.340909 1.000000
-0.311119 -0.780032 0.260101 0.340909 1.000000
-0.294803 -0.759618 0.285354 0.340909 1.000000
-0.272720 -0.742141 0.310606 0.340909 1.000000
-0.245710 -0.727464 0.335859 0.340909 1.000000
-0.214562 -0.715397 0.361111 0.340909 1.000000
-0.180011 -0.705733 0.386364 0.340909 1.000000
-0.142746 -0.698273 0.411616 0.340909 1.000000
-0.103411 -0.692842 0.436869 0.340909 1.000000
-0.062622 -0.689301 0.462121 0.340909 1.000000
-0.020969 -0.687555 0.487374 0.340909 1.000000
0.020969 -0.687555 0.512626 0.340909 1.000000
0.062622 -0.689301 0.537879 0.340909 1.000000
0.103411 -0.692842 0.563131 0.340909 1.000000
0.142746 -0.698273 0.588384 0.340909 1.000000
0.180011 -0.705733 0.613636 0.340909 1.000000
0.214562 -0.715397 0.638889 0.340909 1.000000
0.245710 -0.727464 0.664141 0.340909 1.000000
0.272720 -0.742141 0.689394 0.340909 1.000000
0.294803 -0.759618 0.714646 0.340909 1.000000
0.311119 -0.780032 0.739899 0.340909 1.000000
0.320783 -0.803419 0.765152 0.340909 1.000000
0.322895 -0.829649 0.790404 0.340909 1.000000
0.316582 -0.858351 0.815657 0.340909 1.000000
0.301078 -0.888827 0.840909 0.340909 1.000000
0.275841 -0.919985 0.866162 0.340909 1.000000
0.240700 -0.950303 0.891414 0.340909 1.000000
0.196031 -0.977880 0.916667 0.340909 1.000000
-0.176986 -0.973795 0.083333 0.333333 1.000000
-0.217950 -0.949616 0.108586 0.333333 1.000000
-0.250575 -0.922757 0.133838 0.333333 1.000000
-0.274411 -0.894841 0.159091 0.333333 1.000000
-0.289489 -0.867215 0.184343 0.333333 1.000000
-0.296187 -0.840892 0.209596 0.333333 1.000000
-0.295104 -0.816561 0.234848 0.333333 1.000000
-0.286967 -0.794630 0.260101 0.333333 1.000000
-0.272556 -0.775289 0.285354 0.333333 1.000000
-0.252656 -0.758570 0.310606 0.333333 1.000000
-0.228034 -0.744406 0.335859 0.333333 1.000000
-0.199422 -0.732668 0.361111 0.333333 1.000000
-0.167512 -0.723201 0.386364 0.333333 1.000000
-0.132960 -0.715849 0.411616 0.333333 1.000000
-0.096390 -0.710471 0.436869 0.333333 1.000000
-0.058398 -0.706952 0.462121 0.333333 1.000000
-0.019559 -0.705213 0.487374 0.333333 1.000000
0.019559 -0.705213 0.512626 0.333333 1.000000
0.058398 -0.706952 0.537879 0.333333 1.000000
0.096390 -0.710471 0.563131 0.333333 1.000000
0.132960 -0.715849 0.588384 0.333333 1.000000
0.167512 -0.723201 0.613636 0.333333 1.000000
0.199422 -0.732668 0.638889 0.333333 1.000000
0.228034 -0.744406 0.664141 0.333333 1.000000
0.252656 -0.758570 0.689394 0.333333 1.000000
0.272556 -0.775289 0.714646 0.333333 1.000000
0.286967 -0.794630 0.739899 0.333333 1.000000
0.295104 -0.816561 0.765152 0.333333 1.000000
0.296187 -0.840892 0.790404 0.333333 1.000000
0.289489 -0.867215 0.815657 0.333333 1.000000
0.274411 -0.894841 0.840909 0.333333 1.000000
0.250575 -0.922757 0.866162 0.333333 1.000000
0.217950 -0.949616 0.891414 0.333333 1.000000
0.176986 -0.973795 0.916667 0.333333 1.000000
-0.158466 -0.968842 0.083333 0.325758 1.000000
-0.195684 -0.947839 0.108586 0.325758 1.000000
-0.225672 -0.924274 0.133838 0.325758 1.000000
-0.247939 -0.899511 0.159091 0.325758 1.000000
-0.262407 -0.874724 0.184343 0.325758 1.000000
-0.269312 -0.850834 0.209596 0.325758 1.000000
-0.269110 -0.828500 0.234848 0.325758 1.000000
-0.262388 -0.808148 0.260101 0.325758 1.000000
-0.249807 -0.790014 0.285354 0.325758 1.000000
-0.232057 -0.774188 0.310606 0.325758 1.000000
-0.209824 -0.760660 0.335859 0.325758 1.000000
-0.183780 -0.749359 0.361111 0.325758 1.000000
-0.154568 -0.740181 0.386364 0.325758 1.000000
-0.122809 -0.733011 0.411616 0.325758 1.000000
-0.089097 -0.727741 0.436869 0.325758 1.000000
-0.054006 -0.724281 0.462121 0.325758 1.000000
-0.018093 -0.722567 0.487374 0.325758 1.000000
0.018093 -0.722567 0.512626 0.325758 1.000000
0.054006 -0.724281 0.537879 0.325758 1.000000
0.089097 -0.727741 0.563131 0.325758 1.000000
0.122809 -0.733011 0.588384 0.325758 1.000000
0.154568 -0.740181 0.613636 0.325758 1.000000
0.183780 -0.749359 0.638889 0.325758 1.000000
0.209824 -0.760660 0.664141 0.325758 1.000000
0.232057 -0.774188 0.689394 0.325758 1.000000
0.249807 -0.790014 0.714646 0.325758 1.000000
0.262388 -0.808148 0.739899 0.325758 1.000000
0.269110 -0.828500 0.765152 0.325758 1.000000
0.269312 -0.850834 0.790404 0.325758 1.000000
0.262407 -0.874724 0.815657 0.325758 1.000000
0.247939 -0.899511 0.840909 0.325758 1.000000
0.225672 -0.924274 0.866162 0.325758 1.000000
0.195684 -0.947839 0.891414 0.325758 1.000000
0.158466 -0.968842 0.916667 0.325758 1.000000
-0.140461 -0.963059 0.083333 0.318182 1.000000
-0.173907 -0.945015 0.108586 0.318182 1.000000
-0.201152 -0.924574 0.133838 0.318182 1.000000
-0.221694 -0.902866 0.159091 0.318182 1.000000
-0.235373 -0.880891 0.184343 0.318182 1.000000
-0.242313 -0.859469 0.209596 0.318182 1.000000
-0.242837 -0.839217 0.234848 0.318182 1.000000
-0.237410 -0.820560 0.260101 0.318182 1.000000
-0.226580 -0.803763 0.285354 0.318182 1.000000
-0.210936 -0.788961 0.310606 0.318182 1.000000
-0.191087 -0.776197 0.335859 0.318182 1.000000
-0.167636 -0.765447 0.361111 0.318182 1.000000
-0.141177 -0.756656 0.386364 0.318182 1.000000
-0.112288 -0.749747 0.411616 0.318182 1.000000
-0.081528 -0.744645 0.436869 0.318182 1.000000
-0.049443 -0.741284 0.462121 0.318182 1.000000
-0.016568 -0.739615 0.487374 0.318182 1.000000
0.016568 -0.739615 0.512626 0.318182 1.000000
0.049443 -0.741284 0.537879 0.318182 1.000000
0.081528 -0.744645 0.563131 0.318182 1.000000
0.112288 -0.749747 0.588384 0.318182 1.000000
0.141177 -0.756656 0.613636 0.318182 1.000000
0.167636 -0.765447 0.638889 0.318182 1.000000
0.191087 -0.776197 0.664141 0.318182 1.000000
0.210936 -0.788961 0.689394 0.318182 1.000000
0.226580 -0.803763 0.714646 0.318182 1.000000
0.237410 -0.820560 0.739899 0.318182 1.000000
0.242837 -0.839217 0.765152 0.318182 1.000000
0.242313 -0.859469 0.790404 0.318182 1.000000
0.235373 -0.880891 0.815657 0.318182 1.000000
0.221694 -0.902866 0.840909 0.318182 1.000000
0.201152 -0.924574 0.866162 0.318182 1.000000
0.173907 -0.945015 0.891414 0.318182 1.000000
0.140461 -0.963059 0.916667 0.318182 1.000000
-0.122962 -0.956482 0.083333 0.310606 1.000000
-0.152622 -0.941186 0.108586 0.310606 1.000000
-0.177035 -0.923697 0.133838 0.310606 1.000000
-0.195706 -0.904932 0.159091 0.310606 1.000000
-0.208427 -0.885728 0.184343 0.310606 1.000000
-0.215227 -0.866795 0.209596 0.310606 1.000000
-0.216323 -0.848695 0.234848 0.310606 1.000000
-0.212065 -0.831839 0.260101 0.310606 1.000000
-0.202895 -0.816505 0.285354 0.310606 1.000000
-0.189308 -0.802860 0.310606 0.310606 1.000000
-0.171828 -0.790987 0.335859 0.310606 1.000000
-0.150992 -0.780908 0.361111 0.310606 1.000000
-0.127337 -0.772607 0.386364 0.310606 1.000000
-0.101391 -0.766044 0.411616 0.310606 1.000000
-0.073676 -0.761174 0.436869 0.310606 1.000000
-0.044706 -0.757955 0.462121 0.310606 1.000000
-0.014985 -0.756354 0.487374 0.310606 1.000000
0.014985 -0.756354 0.512626 0.310606 1.000000
0.044706 -0.757955 0.537879 0.310606 1.000000
0.073676 -0.761174 0.563131 0.310606 1.000000
0.101391 -0.766044 0.588384 0.310606 1.000000
0.127337 -0.772607 0.613636 0.310606 1.000000
0.150992 -0.780908 0.638889 0.310606 1.000000
0.171828 -0.790987 0.664141 0.310606 1.000000
0.189308 -0.802860 0.689394 0.310606 1.000000
0.202895 -0.816505 0.714646 0.310606 1.000000
0.212065 -0.831839 0.739899 0.310606 1.000000
0.216323 -0.848695 0.765152 0.310606 1.000000
0.215227 -0.866795 0.790404 0.310606 1.000000
0.208427 -0.885728 0.815657 0.310606 1.000000
0.195706 -0.904932 0.840909 0.310606 1.000000
0.177035 -0.923697 0.866162 0.310606 1.000000
0.152622 -0.941186 0.891414 0.310606 1.000000
0.122962 -0.956482 0.916667 0.310606 1.000000
-0.105959 -0.949144 0.083333 0.303030 1.000000
-0.131830 -0.936392 0.108586 0.303030 1.000000
-0.153333 -0.921682 0.133838 0.303030 1.000000
-0.170004 -0.905740 0.159091 0.303030 1.000000
-0.181604 -0.889250 0.184343 0.303030 1.000000
-0.188095 -0.872812 0.209596 0.303030 1.000000
-0.189605 -0.856922 0.234848 0.303030 1.000000
-0.186385 -0.841962 0.260101 0.303030 1.000000
-0.178777 -0.828210 0.285354 0.303030 1.000000
-0.167186 -0.815853 0.310606 0.303030 1.000000
-0.152055 -0.805003 0.335859 0.303030 1.000000
-0.133849 -0.795717 0.361111 0.303030 1.000000
-0.113042 -0.788014 0.386364 0.303030 1.000000
-0.090113 -0.781888 0.411616 0.303030 1.000000
-0.065538 -0.777321 0.436869 0.303030 1.000000
-0.039791 -0.774292 0.462121 0.303030 1.000000
-0.013341 -0.772782 0.487374 0.303030 1.000000
0.013341 -0.772782 0.512626 0.303030 1.000000
0.039791 -0.774292 0.537879 0.303030 1.000000
0.065538 -0.777321 0.563131 0.303030 1.000000
0.090113 -0.781888 0.588384 0.303030 1.000000
0.113042 -0.788014 0.613636 0.303030 1.000000
0.133849 -0.795717 0.638889 0.303030 1.000000
0.152055 -0.805003 0.664141 0.303030 1.000000
0.167186 -0.815853 0.689394 0.303030 1.000000
0.178777 -0.828210 0.714646 0.303030 1.000000
0.186385 -0.841962 0.739899 0.303030 1.000000
0.189605 -0.856922 0.765152 0.303030 1.000000
0.188095 -0.872812 0.790404 0.303030 1.000000
0.181604 -0.889250 0.815657 0.303030 1.000000
0.170004 -0.905740 0.840909 0.303030 1.000000
0.153333 -0.921682 0.866162 0.303030 1.000000
0.131830 -0.936392 0.891414 0.303030 1.000000
0.105959 -0.949144 0.916667 0.303030 1.000000
-0.089442 -0.941077 0.083333 0.295455 1.000000
-0.111530 -0.930672 0.108586 0.295455 1.000000
-0.130061 -0.918568 0.133838 0.295455 1.000000
-0.144612 -0.905322 0.159091 0.295455 1.000000
-0.154938 -0.891476 0.184343 0.295455 1.000000
-0.160956 -0.877523 0.209596 0.295455 1.000000
-0.162720 -0.863886 0.234848 0.295455 1.000000
-0.160400 -0.850907 0.260101 0.295455 1.000000
-0.154250 -0.838850 0.285354 0.295455 1.000000
-0.144588 -0.827909 0.310606 0.295455 1.000000
-0.131776 -0.818214 0.335859 0.295455 1.000000
-0.116207 -0.809848 0.361111 0.295455 1.000000
-0.098291 -0.802859 0.386364 0.295455 1.000000
-0.078449 -0.797266 0.411616 0.295455 1.000000
-0.057107 -0.793076 0.436869 0.295455 1.000000
-0.034693 -0.790288 0.462121 0.295455 1.000000
-0.011636 -0.788895 0.487374 0.295455 1.000000
0.011636 -0.788895 0.512626 0.295455 1.000000
0.034693 -0.790288 0.537879 0.295455 1.000000
0.057107 -0.793076 0.563131 0.295455 1.000000
0.078449 -0.797266 0.588384 0.295455 1.000000
0.098291 -0.802859 0.613636 0.295455 1.000000
0.116207 -0.809848 0.638889 0.295455 1.000000
0.131776 -0.818214 0.664141 0.295455 1.000000
0.144588 -0.827909 0.689394 0.295455 1.000000
0.154250 -0.838850 0.714646 0.295455 1.000000
0.160400 -0.850907 0.739899 0.295455 1.000000
0.162720 -0.863886 0.765152 0.295455 1.000000
0.160956 -0.877523 0.790404 0.295455 1.000000
0.154938 -0.891476 0.815657 0.295455 1.000000
0.144612 -0.905322 0.840909 0.295455 1.000000
0.130061 -0.918568 0.866162 0.295455 1.000000
0.111530 -0.930672 0.891414 0.295455 1.000000
0.089442 -0.941077 0.916667 0.295455 1.000000
-0.073402 -0.932309 0.083333 0.287879 1.000000
-0.091724 -0.924063 0.108586 0.287879 1.000000
-0.107231 -0.914391 0.133838 0.287879 1.000000
-0.119556 -0.903708 0.159091 0.287879 1.000000
-0.128464 -0.892426 0.184343 0.287879 1.000000
-0.133846 -0.880933 0.209596 0.287879 1.000000
-0.135706 -0.869578 0.234848 0.287879 1.000000
-0.134145 -0.858653 0.260101 0.287879 1.000000
-0.129340 -0.848397 0.285354 0.287879 1.000000
-0.121529 -0.838996 0.310606 0.287879 1.000000
-0.110999 -0.830590 0.335859 0.287879 1.000000
-0.098068 -0.823275 0.361111 0.287879 1.000000
-0.083080 -0.817118 0.386364 0.287879 1.000000
-0.066393 -0.812162 0.411616 0.287879 1.000000
-0.048377 -0.808431 0.436869 0.287879 1.000000
-0.029409 -0.805939 0.462121 0.287879 1.000000
-0.009867 -0.804691 0.487374 0.287879 1.000000
0.009867 -0.804691 0.512626 0.287879 1.000000
0.029409 -0.805939 0.537879 0.287879 1.000000
0.048377 -0.808431 0.563131 0.287879 1.000000
0.066393 -0.812162 0.588384 0.287879 1.000000
0.083080 -0.817118 0.613636 0.287879 1.000000
0.098068 -0.823275 0.638889 0.287879 1.000000
0.110999 -0.830590 0.664141 0.287879 1.000000
0.121529 -0.838996 0.689394 0.287879 1.000000
0.129340 -0.848397 0.714646 0.287879 1.000000
0.134145 -0.858653 0.739899 0.287879 1.000000
0.135706 -0.869578 0.765152 0.287879 1.000000
0.133846 -0.880933 0.790404 0.287879 1.000000
0.128464 -0.892426 0.815657 0.287879 1.000000
0.119556 -0.903708 0.840909 0.287879 1.000000
0.107231 -0.914391 0.866162 0.287879 1.000000
0.091724 -0.924063 0.891414 0.287879 1.000000
0.073402 -0.932309 0.916667 0.287879 1.000000
-0.057827 -0.922867 0.083333 0.280303 1.000000
-0.072408 -0.916600 0.108586 0.280303 1.000000
-0.084852 -0.909190 0.133838 0.280303 1.000000
-0.094856 -0.900931 0.159091 0.280303 1.000000
-0.102212 -0.892121 0.184343 0.280303 1.000000
-0.106803 -0.883052 0.209596 0.280303 1.000000
-0.108601 -0.873993 0.234848 0.280303 1.000000
-0.107652 -0.865182 0.260101 0.280303 1.000000
-0.104072 -0.856824 0.285354 0.280303 1.000000
-0.098028 -0.849085 0.310606 0.280303 1.000000
-0.089733 -0.842100 0.335859 0.280303 1.000000
-0.079434 -0.835970 0.361111 0.280303 1.000000
-0.067405 -0.830772 0.386364 0.280303 1.000000
-0.053939 -0.826562 0.411616 0.280303 1.000000
-0.039342 -0.823376 0.436869 0.280303 1.000000
-0.023932 -0.821240 0.462121 0.280303 1.000000
-0.008032 -0.820169 0.487374 0.280303 1.000000
0.008032 -0.820169 0.512626 0.280303 1.000000
0.023932 -0.821240 0.537879 0.280303 1.000000
0.039342 -0.823376 0.563131 0.280303 1.000000
0.053939 -0.826562 0.588384 0.280303 1.000000
0.067405 -0.830772 0.613636 0.280303 1.000000
0.079434 -0.835970 0.638889 0.280303 1.000000
0.089733 -0.842100 0.664141 0.280303 1.000000
0.098028 -0.849085 0.689394 0.280303 1.000000
0.104072 -0.856824 0.714646 0.280303 1.000000
0.107652 -0.865182 0.739899 0.280303 1.000000
0.108601 -0.873993 0.765152 0.280303 1.000000
0.106803 -0.883052 0.790404 0.280303 1.000000
0.102212 -0.892121 0.815657 0.280303 1.000000
0.094856 -0.900931 0.840909 0.280303 1.000000
0.084852 -0.909190 0.866162 0.280303 1.000000
0.072408 -0.916600 0.891414 0.280303 1.000000
0.057827 -0.922867 0.916667 0.280303 1.000000
-0.042709 -0.912777 0.083333 0.272727 1.000000
-0.053581 -0.908316 0.108586 0.272727 1.000000
-0.062933 -0.903001 0.133838 0.272727 1.000000
-0.070533 -0.897024 0.159091 0.272727 1.000000
-0.076212 -0.890586 0.184343 0.272727 1.000000
-0.079862 -0.883889 0.209596 0.272727 1.000000
-0.081440 -0.877127 0.234848 0.272727 1.000000
-0.080957 -0.870480 0.260101 0.272727 1.000000
-0.078475 -0.864106 0.285354 0.272727 1.000000
-0.074104 -0.858145 0.310606 0.272727 1.000000
-0.067988 -0.852713 0.335859 0.272727 1.000000
-0.060307 -0.847905 0.361111 0.272727 1.000000
-0.051263 -0.843797 0.386364 0.272727 1.000000
-0.041079 -0.840448 0.411616 0.272727 1.000000
-0.029995 -0.837901 0.436869 0.272727 1.000000
-0.018259 -0.836188 0.462121 0.272727 1.000000
-0.006130 -0.835326 0.487374 0.272727 1.000000
0.006130 -0.835326 0.512626 0.272727 1.000000
0.018259 -0.836188 0.537879 0.272727 1.000000
0.029995 -0.837901 0.563131 0.272727 1.000000
0.041079 -0.840448 0.588384 0.272727 1.000000
0.051263 -0.843797 0.613636 0.272727 1.000000
0.060307 -0.847905 0.638889 0.272727 1.000000
0.067988 -0.852713 0.664141 0.272727 1.000000
0.074104 -0.858145 0.689394 0.272727 1.000000
0.078475 -0.864106 0.714646 0.272727 1.000000
0.080957 -0.870480 0.739899 0.272727 1.000000
0.081440 -0.877127 0.765152 0.272727 1.000000
0.079862 -0.883889 0.790404 0.272727 1.000000
0.076212 -0.890586 0.815657 0.272727 1.000000
0.070533 -0.897024 0.840909 0.272727 1.000000
0.062933 -0.903001 0.866162 0.272727 1.000000
0.053581 -0.908316 0.891414 0.272727 1.000000
0.042709 -0.912777 0.916667 0.272727 1.000000
-0.028038 -0.902064 0.083333 0.265152 1.000000
