2
34 34
-0.046505 -0.876440 0.184343 0.265152 1.000000
-0.048737 -0.873246 0.209596 0.265152 1.000000
-0.049705 -0.870107 0.234848 0.265152 1.000000
-0.049416 -0.867108 0.260101 0.265152 1.000000
-0.047908 -0.864319 0.285354 0.265152 1.000000
-0.045246 -0.861788 0.310606 0.265152 1.000000
-0.041518 -0.859552 0.335859 0.265152 1.000000
-0.036833 -0.857629 0.361111 0.265152 1.000000
-0.031313 -0.856030 0.386364 0.265152 1.000000
-0.025096 -0.854757 0.411616 0.265152 1.000000
-0.018326 -0.853808 0.436869 0.265152 1.000000
-0.011157 -0.853178 0.462121 0.265152 1.000000
-0.003746 -0.852865 0.487374 0.265152 1.000000
0.003746 -0.852865 0.512626 0.265152 1.000000
0.011157 -0.853178 0.537879 0.265152 1.000000
0.018326 -0.853808 0.563131 0.265152 1.000000
0.025096 -0.854757 0.588384 0.265152 1.000000
0.031313 -0.856030 0.613636 0.265152 1.000000
0.036833 -0.857629 0.638889 0.265152 1.000000
0.041518 -0.859552 0.664141 0.265152 1.000000
0.045246 -0.861788 0.689394 0.265152 1.000000
0.047908 -0.864319 0.714646 0.265152 1.000000
0.049416 -0.867108 0.739899 0.265152 1.000000
0.049705 -0.870107 0.765152 0.265152 1.000000
0.048737 -0.873246 0.790404 0.265152 1.000000
0.046505 -0.876440 0.815657 0.265152 1.000000
0.043037 -0.879588 0.840909 0.265152 1.000000
0.038398 -0.882576 0.866162 0.265152 1.000000
0.032691 -0.885284 0.891414 0.265152 1.000000
0.026057 -0.887593 0.916667 0.265152 1.000000
-0.012729 -0.880724 0.083333 0.257576 1.000000
-0.016012 -0.879721 0.108586 0.257576 1.000000
-0.018869 -0.878522 0.133838 0.257576 1.000000
-0.021226 -0.877171 0.159091 0.257576 1.000000
-0.023027 -0.875711 0.184343 0.257576 1.000000
-0.024233 -0.874189 0.209596 0.257576 1.000000
-0.024819 -0.872649 0.234848 0.257576 1.000000
-0.024778 -0.871132 0.260101 0.257576 1.000000
-0.024118 -0.869677 0.285354 0.257576 1.000000
-0.022865 -0.868314 0.310606 0.257576 1.000000
-0.021054 -0.867072 0.335859 0.257576 1.000000
-0.018736 -0.865973 0.361111 0.257576 1.000000
-0.015971 -0.865034 0.386364 0.257576 1.000000
-0.012827 -0.864269 0.411616 0.257576 1.000000
-0.009383 -0.863688 0.436869 0.257576 1.000000
-0.005718 -0.863298 0.462121 0.257576 1.000000
-0.001921 -0.863101 0.487374 0.257576 1.000000
0.001921 -0.863101 0.512626 0.257576 1.000000
0.005718 -0.863298 0.537879 0.257576 1.000000
0.009383 -0.863688 0.563131 0.257576 1.000000
0.012827 -0.864269 0.588384 0.257576 1.000000
0.015971 -0.865034 0.613636 0.257576 1.000000
0.018736 -0.865973 0.638889 0.257576 1.000000
0.021054 -0.867072 0.664141 0.257576 1.000000
0.022865 -0.868314 0.689394 0.257576 1.000000
0.024118 -0.869677 0.714646 0.257576 1.000000
0.024778 -0.871132 0.739899 0.257576 1.000000
0.024819 -0.872649 0.765152 0.257576 1.000000
0.024233 -0.874189 0.790404 0.257576 1.000000
0.023027 -0.875711 0.815657 0.257576 1.000000
0.021226 -0.877171 0.840909 0.257576 1.000000
0.018869 -0.878522 0.866162 0.257576 1.000000
0.016012 -0.879721 0.891414 0.257576 1.000000
0.012729 -0.880724 0.916667 0.257576 1.000000
0.000000 -0.872885 0.083333 0.250000 1.000000
0.000000 -0.872885 0.108586 0.250000 1.000000
0.000000 -0.872885 0.133838 0.250000 1.000000
0.000000 -0.872885 0.159091 0.250000 1.000000
0.000000 -0.872885 0.184343 0.250000 1.000000
0.000000 -0.872885 0.209596 0.250000 1.000000
0.000000 -0.872885 0.234848 0.250000 1.000000
0.000000 -0.872885 0.260101 0.250000 1.000000
0.000000 -0.872885 0.285354 0.250000 1.000000
0.000000 -0.872885 0.310606 0.250000 1.000000
0.000000 -0.872885 0.335859 0.250000 1.000000
0.000000 -0.872885 0.361111 0.250000 1.000000
0.000000 -0.872885 0.386364 0.250000 1.000000
0.000000 -0.872885 0.411616 0.250000 1.000000
0.000000 -0.872885 0.436869 0.250000 1.000000
0.000000 -0.872885 0.462121 0.250000 1.000000
0.000000 -0.872885 0.487374 0.250000 1.000000
0.000000 -0.872885 0.512626 0.250000 1.000000
0.000000 -0.872885 0.537879 0.250000 1.000000
0.000000 -0.872885 0.563131 0.250000 1.000000
0.000000 -0.872885 0.588384 0.250000 1.000000
0.000000 -0.872885 0.613636 0.250000 1.000000
0.000000 -0.872885 0.638889 0.250000 1.000000
0.000000 -0.872885 0.664141 0.250000 1.000000
0.000000 -0.872885 0.689394 0.250000 1.000000
0.000000 -0.872885 0.714646 0.250000 1.000000
0.000000 -0.872885 0.739899 0.250000 1.000000
0.000000 -0.872885 0.765152 0.250000 1.000000
0.000000 -0.872885 0.790404 0.250000 1.000000
0.000000 -0.872885 0.815657 0.250000 1.000000
0.000000 -0.872885 0.840909 0.250000 1.000000
0.000000 -0.872885 0.866162 0.250000 1.000000
0.000000 -0.872885 0.891414 0.250000 1.000000
0.000000 -0.872885 0.916667 0.250000 1.000000
