2
34 34
-0.032750 -0.644244 0.488549 0.227273 1.000000
0.032750 -0.644244 0.511451 0.227273 1.000000
0.097512 -0.645634 0.534352 0.227273 1.000000
0.160104 -0.648504 0.557254 0.227273 1.000000
0.219201 -0.653028 0.580155 0.227273 1.000000
0.273640 -0.659448 0.603057 0.227273 1.000000
0.322436 -0.668058 0.625958 0.227273 1.000000
0.364774 -0.679187 0.648860 0.227273 1.000000
0.399971 -0.693177 0.671761 0.227273 1.000000
0.427426 -0.710370 0.694663 0.227273 1.000000
0.446558 -0.731079 0.717564 0.227273 1.000000
0.456739 -0.755556 0.740466 0.227273 1.000000
0.457243 -0.783930 0.763367 0.227273 1.000000
0.447205 -0.816122 0.786269 0.227273 1.000000
0.425629 -0.851712 0.809170 0.227273 1.000000
0.391464 -0.889751 0.832072 0.227273 1.000000
0.343801 -0.928570 0.854973 0.227273 1.000000
0.282244 -0.965626 0.877875 0.227273 1.000000
-0.263145 -0.968511 0.138133 0.242424 1.000000
-0.321657 -0.934904 0.160064 0.242424 1.000000
-0.367514 -0.899265 0.181996 0.242424 1.000000
-0.400848 -0.863919 0.203927 0.242424 1.000000
-0.422306 -0.830474 0.225858 0.242424 1.000000
-0.432739 -0.799908 0.247790 0.242424 1.000000
-0.433005 -0.772716 0.269721 0.242424 1.000000
-0.423888 -0.749061 0.291652 0.242424 1.000000
-0.406078 -0.728889 0.313584 0.242424 1.000000
-0.380193 -0.712019 0.335515 0.242424 1.000000
-0.346823 -0.698191 0.357446 0.242424 1.000000
-0.306582 -0.687113 0.379378 0.242424 1.000000
-0.260160 -0.678479 0.401309 0.242424 1.000000
-0.208366 -0.671996 0.423240 0.242424 1.000000
-0.152161 -0.667397 0.445172 0.242424 1.000000
-0.092660 -0.664463 0.467103 0.242424 1.000000
-0.031117 -0.663037 0.489034 0.242424 1.000000
0.031117 -0.663037 0.510966 0.242424 1.000000
0.092660 -0.664463 0.532897 0.242424 1.000000
0.152161 -0.667397 0.554828 0.242424 1.000000
0.208366 -0.671996 0.576760 0.242424 1.000000
0.260160 -0.678479 0.598691 0.242424 1.000000
0.306582 -0.687113 0.620622 0.242424 1.000000
0.346823 -0.698191 0.642554 0.242424 1.000000
0.380193 -0.712019 0.664485 0.242424 1.000000
0.406078 -0.728889 0.686416 0.242424 1.000000
0.423888 -0.749061 0.708348 0.242424 1.000000
0.433005 -0.772716 0.730279 0.242424 1.000000
0.432739 -0.799908 0.752210 0.242424 1.000000
0.422306 -0.830474 0.774142 0.242424 1.000000
0.400848 -0.863919 0.796073 0.242424 1.000000
0.367514 -0.899265 0.818004 0.242424 1.000000
0.321657 -0.934904 0.839936 0.242424 1.000000
0.263145 -0.968511 0.861867 0.242424 1.000000
-0.244591 -0.970435 0.154960 0.257576 1.000000
-0.299944 -0.940075 0.175872 0.257576 1.000000
-0.343815 -0.907507 0.196783 0.257576 1.000000
-0.376126 -0.874830 0.217695 0.257576 1.000000
-0.397299 -0.843568 0.238606 0.257576 1.000000
-0.407999 -0.814703 0.259518 0.257576 1.000000
-0.408951 -0.788783 0.280429 0.257576 1.000000
-0.400857 -0.766040 0.301341 0.257576 1.000000
-0.384361 -0.746491 0.322252 0.257576 1.000000
-0.360067 -0.730018 0.343164 0.257576 1.000000
-0.328564 -0.716416 0.364075 0.257576 1.000000
-0.290469 -0.705440 0.384987 0.257576 1.000000
-0.246475 -0.696825 0.405898 0.257576 1.000000
-0.197381 -0.690310 0.426810 0.257576 1.000000
-0.144116 -0.685659 0.447721 0.257576 1.000000
-0.087749 -0.682677 0.468633 0.257576 1.000000
-0.029466 -0.681223 0.489544 0.257576 1.000000
0.029466 -0.681223 0.510456 0.257576 1.000000
0.087749 -0.682677 0.531367 0.257576 1.000000
0.144116 -0.685659 0.552279 0.257576 1.000000
0.197381 -0.690310 0.573190 0.257576 1.000000
0.246475 -0.696825 0.594102 0.257576 1.000000
0.290469 -0.705440 0.615013 0.257576 1.000000
0.328564 -0.716416 0.635925 0.257576 1.000000
0.360067 -0.730018 0.656836 0.257576 1.000000
0.384361 -0.746491 0.677748 0.257576 1.000000
0.400857 -0.766040 0.698659 0.257576 1.000000
0.408951 -0.788783 0.719571 0.257576 1.000000
0.407999 -0.814703 0.740482 0.257576 1.000000
0.397299 -0.843568 0.761394 0.257576 1.000000
0.376126 -0.874830 0.782305 0.257576 1.000000
0.343815 -0.907507 0.803217 0.257576 1.000000
0.299944 -0.940075 0.824128 0.257576 1.000000
0.244591 -0.970435 0.845040 0.257576 1.000000
-0.226548 -0.971459 0.172570 0.272727 1.000000
-0.278647 -0.944151 0.192414 0.272727 1.000000
-0.320374 -0.914537 0.212258 0.272727 1.000000
-0.351484 -0.884491 0.232102 0.272727 1.000000
-0.372211 -0.855435 0.251947 0.272727 1.000000
-0.383052 -0.828333 0.271791 0.272727 1.000000
-0.384605 -0.803766 0.291635 0.272727 1.000000
-0.377487 -0.782021 0.311479 0.272727 1.000000
-0.362294 -0.763179 0.331324 0.272727 1.000000
-0.339606 -0.747177 0.351168 0.272727 1.000000
-0.310003 -0.733867 0.371012 0.272727 1.000000
-0.274103 -0.723048 0.390857 0.272727 1.000000
-0.232589 -0.714496 0.410701 0.272727 1.000000
-0.186246 -0.707986 0.430545 0.272727 1.000000
-0.135971 -0.703310 0.450389 0.272727 1.000000
-0.082781 -0.700298 0.470234 0.272727 1.000000
-0.027796 -0.698824 0.490078 0.272727 1.000000
0.027796 -0.698824 0.509922 0.272727 1.000000
0.082781 -0.700298 0.529766 0.272727 1.000000
0.135971 -0.703310 0.549611 0.272727 1.000000
0.186246 -0.707986 0.569455 0.272727 1.000000
0.232589 -0.714496 0.589299 0.272727 1.000000
0.274103 -0.723048 0.609143 0.272727 1.000000
0.310003 -0.733867 0.628988 0.272727 1.000000
0.339606 -0.747177 0.648832 0.272727 1.000000
0.362294 -0.763179 0.668676 0.272727 1.000000
0.377487 -0.782021 0.688521 0.272727 1.000000
0.384605 -0.803766 0.708365 0.272727 1.000000
0.383052 -0.828333 0.728209 0.272727 1.000000
0.372211 -0.855435 0.748053 0.272727 1.000000
0.351484 -0.884491 0.767898 0.272727 1.000000
0.320374 -0.914537 0.787742 0.272727 1.000000
0.278647 -0.944151 0.807586 0.272727 1.000000
0.226548 -0.971459 0.827430 0.272727 1.000000
-0.208984 -0.971636 0.190921 0.287879 1.000000
-0.257752 -0.947194 0.209653 0.287879 1.000000
-0.297194 -0.920411 0.228385 0.287879 1.000000
-0.326941 -0.892946 0.247117 0.287879 1.000000
-0.347069 -0.866103 0.265849 0.287879 1.000000
-0.357925 -0.840813 0.284581 0.287879 1.000000
-0.359992 -0.817672 0.303313 0.287879 1.000000
-0.353799 -0.797008 0.322045 0.287879 1.000000
-0.339893 -0.778953 0.340777 0.287879 1.000000
-0.318821 -0.763500 0.359509 0.287879 1.000000
-0.291150 -0.750549 0.378241 0.287879 1.000000
-0.257487 -0.739945 0.396974 0.287879 1.000000
-0.218503 -0.731504 0.415706 0.287879 1.000000
-0.174961 -0.725037 0.434438 0.287879 1.000000
-0.127722 -0.720366 0.453170 0.287879 1.000000
-0.077754 -0.717342 0.471902 0.287879 1.000000
-0.026107 -0.715859 0.490634 0.287879 1.000000
0.026107 -0.715859 0.509366 0.287879 1.000000
0.077754 -0.717342 0.528098 0.287879 1.000000
0.127722 -0.720366 0.546830 0.287879 1.000000
0.174961 -0.725037 0.565562 0.287879 1.000000
0.218503 -0.731504 0.584294 0.287879 1.000000
0.257487 -0.739945 0.603026 0.287879 1.000000
0.291150 -0.750549 0.621759 0.287879 1.000000
0.318821 -0.763500 0.640491 0.287879 1.000000
0.339893 -0.778953 0.659223 0.287879 1.000000
0.353799 -0.797008 0.677955 0.287879 1.000000
0.359992 -0.817672 0.696687 0.287879 1.000000
0.357925 -0.840813 0.715419 0.287879 1.000000
0.347069 -0.866103 0.734151 0.287879 1.000000
0.326941 -0.892946 0.752883 0.287879 1.000000
0.297194 -0.920411 0.771615 0.287879 1.000000
0.257752 -0.947194 0.790347 0.287879 1.000000
0.208984 -0.971636 0.809079 0.287879 1.000000
-0.191867 -0.971014 0.209972 0.303030 1.000000
-0.237244 -0.949256 0.227549 0.303030 1.000000
-0.274279 -0.925179 0.245127 0.303030 1.000000
-0.302512 -0.900233 0.262704 0.303030 1.000000
-0.321895 -0.875601 0.280281 0.303030 1.000000
-0.332645 -0.852161 0.297859 0.303030 1.000000
-0.335136 -0.830509 0.315436 0.303030 1.000000
-0.329816 -0.811003 0.333014 0.303030 1.000000
-0.317175 -0.793815 0.350591 0.303030 1.000000
-0.297726 -0.778986 0.368169 0.303030 1.000000
-0.272013 -0.766464 0.385746 0.303030 1.000000
-0.240626 -0.756136 0.403324 0.303030 1.000000
-0.204219 -0.747859 0.420901 0.303030 1.000000
-0.163526 -0.741477 0.438479 0.303030 1.000000
-0.119371 -0.736842 0.456056 0.303030 1.000000
-0.072666 -0.733828 0.473634 0.303030 1.000000
-0.024398 -0.732346 0.491211 0.303030 1.000000
0.024398 -0.732346 0.508789 0.303030 1.000000
0.072666 -0.733828 0.526366 0.303030 1.000000
0.119371 -0.736842 0.543944 0.303030 1.000000
0.163526 -0.741477 0.561521 0.303030 1.000000
0.204219 -0.747859 0.579099 0.303030 1.000000
0.240626 -0.756136 0.596676 0.303030 1.000000
0.272013 -0.766464 0.614254 0.303030 1.000000
0.297726 -0.778986 0.631831 0.303030 1.000000
0.317175 -0.793815 0.649409 0.303030 1.000000
0.329816 -0.811003 0.666986 0.303030 1.000000
0.335136 -0.830509 0.684564 0.303030 1.000000
0.332645 -0.852161 0.702141 0.303030 1.000000
0.321895 -0.875601 0.719719 0.303030 1.000000
0.302512 -0.900233 0.737296 0.303030 1.000000
0.274279 -0.925179 0.754873 0.303030 1.000000
0.237244 -0.949256 0.772451 0.303030 1.000000
0.191867 -0.971014 0.790028 0.303030 1.000000
-0.175171 -0.969634 0.229680 0.318182 1.000000
-0.217110 -0.950386 0.246063 0.318182 1.000000
-0.251628 -0.928888 0.262446 0.318182 1.000000
-0.278212 -0.906392 0.278829 0.318182 1.000000
-0.296712 -0.883955 0.295212 0.318182 1.000000
-0.307237 -0.862392 0.311595 0.318182 1.000000
-0.310061 -0.842285 0.327978 0.318182 1.000000
-0.305557 -0.824007 0.344361 0.318182 1.000000
-0.294155 -0.807764 0.360744 0.318182 1.000000
-0.276330 -0.793637 0.377127 0.318182 1.000000
-0.252597 -0.781615 0.393510 0.318182 1.000000
-0.223523 -0.771628 0.409893 0.318182 1.000000
-0.189736 -0.763568 0.426276 0.318182 1.000000
-0.151939 -0.757316 0.442659 0.318182 1.000000
-0.110914 -0.752751 0.459042 0.318182 1.000000
-0.067517 -0.749772 0.475425 0.318182 1.000000
-0.022669 -0.748302 0.491808 0.318182 1.000000
0.022669 -0.748302 0.508192 0.318182 1.000000
0.067517 -0.749772 0.524575 0.318182 1.000000
0.110914 -0.752751 0.540958 0.318182 1.000000
0.151939 -0.757316 0.557341 0.318182 1.000000
0.189736 -0.763568 0.573724 0.318182 1.000000
0.223523 -0.771628 0.590107 0.318182 1.000000
0.252597 -0.781615 0.606490 0.318182 1.000000
0.276330 -0.793637 0.622873 0.318182 1.000000
0.294155 -0.807764 0.639256 0.318182 1.000000
0.305557 -0.824007 0.655639 0.318182 1.000000
0.310061 -0.842285 0.672022 0.318182 1.000000
0.307237 -0.862392 0.688405 0.318182 1.000000
0.296712 -0.883955 0.704788 0.318182 1.000000
0.278212 -0.906392 0.721171 0.318182 1.000000
0.251628 -0.928888 0.737554 0.318182 1.000000
0.217110 -0.950386 0.753937 0.318182 1.000000
0.175171 -0.969634 0.770320 0.318182 1.000000
-0.158870 -0.967530 0.250000 0.333333 1.000000
-0.197335 -0.950628 0.265152 0.333333 1.000000
-0.229244 -0.931581 0.280303 0.333333 1.000000
-0.254053 -0.911458 0.295455 0.333333 1.000000
-0.271539 -0.891190 0.310606 0.333333 1.000000
-0.281723 -0.871522 0.325758 0.333333 1.000000
-0.284791 -0.853007 0.340909 0.333333 1.000000
-0.281042 -0.836024 0.356061 0.333333 1.000000
-0.270850 -0.820801 0.371212 0.333333 1.000000
-0.254646 -0.807452 0.386364 0.333333 1.000000
-0.232910 -0.796003 0.401515 0.333333 1.000000
-0.206181 -0.786423 0.416667 0.333333 1.000000
-0.175056 -0.778640 0.431818 0.333333 1.000000
-0.140200 -0.772565 0.446970 0.333333 1.000000
-0.102350 -0.768108 0.462121 0.333333 1.000000
-0.062304 -0.765187 0.477273 0.333333 1.000000
-0.020918 -0.763742 0.492424 0.333333 1.000000
0.020918 -0.763742 0.507576 0.333333 1.000000
0.062304 -0.765187 0.522727 0.333333 1.000000
0.102350 -0.768108 0.537879 0.333333 1.000000
0.140200 -0.772565 0.553030 0.333333 1.000000
0.175056 -0.778640 0.568182 0.333333 1.000000
0.206181 -0.786423 0.583333 0.333333 1.000000
0.232910 -0.796003 0.598485 0.333333 1.000000
0.254646 -0.807452 0.613636 0.333333 1.000000
0.270850 -0.820801 0.628788 0.333333 1.000000
0.281042 -0.836024 0.643939 0.333333 1.000000
0.284791 -0.853007 0.659091 0.333333 1.000000
0.281723 -0.871522 0.674242 0.333333 1.000000
0.271539 -0.891190 0.689394 0.333333 1.000000
0.254053 -0.911458 0.704545 0.333333 1.000000
0.229244 -0.931581 0.719697 0.333333 1.000000
0.197335 -0.950628 0.734848 0.333333 1.000000
0.158870 -0.967530 0.750000 0.333333 1.000000
-0.142940 -0.964734 0.270887 0.348485 1.000000
-0.177905 -0.950019 0.284772 0.348485 1.000000
-0.207124 -0.933296 0.298658 0.348485 1.000000
-0.230046 -0.915465 0.312544 0.348485 1.000000
-0.246397 -0.897331 0.326429 0.348485 1.000000
-0.256127 -0.879565 0.340315 0.348485 1.000000
-0.259349 -0.862682 0.354201 0.348485 1.000000
-0.256292 -0.847054 0.368086 0.348485 1.000000
-0.247275 -0.832923 0.381972 0.348485 1.000000
-0.232683 -0.820428 0.395858 0.348485 1.000000
-0.212958 -0.809628 0.409743 0.348485 1.000000
-0.188602 -0.800524 0.423629 0.348485 1.000000
-0.160177 -0.793079 0.437515 0.348485 1.000000
-0.128306 -0.787234 0.451400 0.348485 1.000000
-0.093675 -0.782923 0.465286 0.348485 1.000000
-0.057026 -0.780088 0.479172 0.348485 1.000000
-0.019147 -0.778682 0.493057 0.348485 1.000000
0.019147 -0.778682 0.506943 0.348485 1.000000
0.057026 -0.780088 0.520828 0.348485 1.000000
0.093675 -0.782923 0.534714 0.348485 1.000000
0.128306 -0.787234 0.548600 0.348485 1.000000
0.160177 -0.793079 0.562485 0.348485 1.000000
0.188602 -0.800524 0.576371 0.348485 1.000000
0.212958 -0.809628 0.590257 0.348485 1.000000
0.232683 -0.820428 0.604142 0.348485 1.000000
0.247275 -0.832923 0.618028 0.348485 1.000000
0.256292 -0.847054 0.631914 0.348485 1.000000
0.259349 -0.862682 0.645799 0.348485 1.000000
0.256127 -0.879565 0.659685 0.348485 1.000000
0.246397 -0.897331 0.673571 0.348485 1.000000
0.230046 -0.915465 0.687456 0.348485 1.000000
0.207124 -0.933296 0.701342 0.348485 1.000000
0.177905 -0.950019 0.715228 0.348485 1.000000
0.142940 -0.964734 0.729113 0.348485 1.000000
-0.127359 -0.961272 0.292292 0.363636 1.000000
-0.158807 -0.948594 0.304881 0.363636 1.000000
-0.185267 -0.934069 0.317469 0.363636 1.000000
-0.206200 -0.918442 0.330057 0.363636 1.000000
-0.221303 -0.902402 0.342646 0.363636 1.000000
-0.230471 -0.886536 0.355234 0.363636 1.000000
-0.233755 -0.871316 0.367822 0.363636 1.000000
-0.231326 -0.857098 0.380411 0.363636 1.000000
-0.223446 -0.844128 0.392999 0.363636 1.000000
-0.210452 -0.832564 0.405587 0.363636 1.000000
-0.192746 -0.822489 0.418176 0.363636 1.000000
-0.170788 -0.813934 0.430764 0.363636 1.000000
-0.145098 -0.806891 0.443352 0.363636 1.000000
-0.116254 -0.801328 0.455941 0.363636 1.000000
-0.084888 -0.797207 0.468529 0.363636 1.000000
-0.051681 -0.794486 0.481117 0.363636 1.000000
-0.017353 -0.793134 0.493706 0.363636 1.000000
0.017353 -0.793134 0.506294 0.363636 1.000000
0.051681 -0.794486 0.518883 0.363636 1.000000
0.084888 -0.797207 0.531471 0.363636 1.000000
0.116254 -0.801328 0.544059 0.363636 1.000000
0.145098 -0.806891 0.556648 0.363636 1.000000
0.170788 -0.813934 0.569236 0.363636 1.000000
0.192746 -0.822489 0.581824 0.363636 1.000000
0.210452 -0.832564 0.594413 0.363636 1.000000
0.223446 -0.844128 0.607001 0.363636 1.000000
0.231326 -0.857098 0.619589 0.363636 1.000000
0.233755 -0.871316 0.632178 0.363636 1.000000
0.230471 -0.886536 0.644766 0.363636 1.000000
0.221303 -0.902402 0.657354 0.363636 1.000000
0.206200 -0.918442 0.669943 0.363636 1.000000
0.185267 -0.934069 0.682531 0.363636 1.000000
0.158807 -0.948594 0.695119 0.363636 1.000000
0.127359 -0.961272 0.707708 0.363636 1.000000
-0.112107 -0.957167 0.314169 0.378788 1.000000
-0.140029 -0.946383 0.325431 0.378788 1.000000
-0.163672 -0.933932 0.336694 0.378788 1.000000
-0.182524 -0.920420 0.347956 0.378788 1.000000
-0.196272 -0.906423 0.359219 0.378788 1.000000
-0.204774 -0.892448 0.370481 0.378788 1.000000
-0.208032 -0.878915 0.381744 0.378788 1.000000
-0.206162 -0.866156 0.393006 0.378788 1.000000
-0.199377 -0.854414 0.404269 0.378788 1.000000
-0.187964 -0.843855 0.415531 0.378788 1.000000
-0.172280 -0.834583 0.426794 0.378788 1.000000
-0.152740 -0.826651 0.438056 0.378788 1.000000
-0.129819 -0.820078 0.449319 0.378788 1.000000
-0.104042 -0.814857 0.460581 0.378788 1.000000
-0.075984 -0.810969 0.471844 0.378788 1.000000
-0.046265 -0.808394 0.483106 0.378788 1.000000
-0.015535 -0.807112 0.494369 0.378788 1.000000
0.015535 -0.807112 0.505631 0.378788 1.000000
0.046265 -0.808394 0.516894 0.378788 1.000000
0.075984 -0.810969 0.528156 0.378788 1.000000
0.104042 -0.814857 0.539419 0.378788 1.000000
0.129819 -0.820078 0.550681 0.378788 1.000000
0.152740 -0.826651 0.561944 0.378788 1.000000
0.172280 -0.834583 0.573206 0.378788 1.000000
0.187964 -0.843855 0.584469 0.378788 1.000000
0.199377 -0.854414 0.595731 0.378788 1.000000
0.206162 -0.866156 0.606994 0.378788 1.000000
0.208032 -0.878915 0.618256 0.378788 1.000000
0.204774 -0.892448 0.629519 0.378788 1.000000
0.196272 -0.906423 0.640781 0.378788 1.000000
0.182524 -0.920420 0.652044 0.378788 1.000000
0.163672 -0.933932 0.663306 0.378788 1.000000
0.140029 -0.946383 0.674569 0.378788 1.000000
0.112107 -0.957167 0.685831 0.378788 1.000000
-0.097166 -0.952441 0.336466 0.393939 1.000000
-0.121558 -0.943414 0.346377 0.393939 1.000000
-0.142335 -0.932915 0.356288 0.393939 1.000000
-0.159026 -0.921426 0.366199 0.393939 1.000000
-0.171321 -0.909417 0.376111 0.393939 1.000000
-0.179058 -0.897314 0.386022 0.393939 1.000000
-0.182200 -0.885486 0.395933 0.393939 1.000000
-0.180821 -0.874230 0.405844 0.393939 1.000000
-0.175083 -0.863778 0.415755 0.393939 1.000000
-0.165229 -0.854298 0.425666 0.393939 1.000000
-0.151565 -0.845907 0.435578 0.393939 1.000000
-0.134460 -0.838676 0.445489 0.393939 1.000000
-0.114336 -0.832643 0.455400 0.393939 1.000000
-0.091664 -0.827823 0.465311 0.393939 1.000000
-0.066961 -0.824219 0.475222 0.393939 1.000000
-0.040777 -0.821822 0.485133 0.393939 1.000000
-0.013693 -0.820626 0.495044 0.393939 1.000000
0.013693 -0.820626 0.504956 0.393939 1.000000
0.040777 -0.821822 0.514867 0.393939 1.000000
0.066961 -0.824219 0.524778 0.393939 1.000000
0.091664 -0.827823 0.534689 0.393939 1.000000
0.114336 -0.832643 0.544600 0.393939 1.000000
0.134460 -0.838676 0.554511 0.393939 1.000000
0.151565 -0.845907 0.564422 0.393939 1.000000
0.165229 -0.854298 0.574334 0.393939 1.000000
0.175083 -0.863778 0.584245 0.393939 1.000000
0.180821 -0.874230 0.594156 0.393939 1.000000
0.182200 -0.885486 0.604067 0.393939 1.000000
0.179058 -0.897314 0.613978 0.393939 1.000000
0.171321 -0.909417 0.623889 0.393939 1.000000
0.159026 -0.921426 0.633801 0.393939 1.000000
0.142335 -0.932915 0.643712 0.393939 1.000000
0.121558 -0.943414 0.653623 0.393939 1.000000
0.097166 -0.952441 0.663534 0.393939 1.000000
-0.082518 -0.947109 0.359134 0.409091 1.000000
-0.103384 -0.939711 0.367671 0.409091 1.000000
-0.121255 -0.931044 0.376208 0.409091 1.000000
-0.135712 -0.921484 0.384746 0.409091 1.000000
-0.146464 -0.911402 0.393283 0.409091 1.000000
-0.153340 -0.901148 0.401820 0.409091 1.000000
-0.156280 -0.891033 0.410358 0.409091 1.000000
-0.155320 -0.881318 0.418895 0.409091 1.000000
-0.150580 -0.872215 0.427433 0.409091 1.000000
-0.142256 -0.863888 0.435970 0.409091 1.000000
-0.130607 -0.856457 0.444507 0.409091 1.000000
-0.115948 -0.850005 0.453045 0.409091 1.000000
-0.098648 -0.844587 0.461582 0.409091 1.000000
-0.079119 -0.840234 0.470119 0.409091 1.000000
-0.057812 -0.836962 0.478657 0.409091 1.000000
-0.035212 -0.834780 0.487194 0.409091 1.000000
-0.011825 -0.833689 0.495731 0.409091 1.000000
0.011825 -0.833689 0.504269 0.409091 1.000000
0.035212 -0.834780 0.512806 0.409091 1.000000
0.057812 -0.836962 0.521343 0.409091 1.000000
0.079119 -0.840234 0.529881 0.409091 1.000000
0.098648 -0.844587 0.538418 0.409091 1.000000
0.115948 -0.850005 0.546955 0.409091 1.000000
0.130607 -0.856457 0.555493 0.409091 1.000000
0.142256 -0.863888 0.564030 0.409091 1.000000
0.150580 -0.872215 0.572567 0.409091 1.000000
0.155320 -0.881318 0.581105 0.409091 1.000000
0.156280 -0.891033 0.589642 0.409091 1.000000
0.153340 -0.901148 0.598180 0.409091 1.000000
0.146464 -0.911402 0.606717 0.409091 1.000000
0.135712 -0.921484 0.615254 0.409091 1.000000
0.121255 -0.931044 0.623792 0.409091 1.000000
0.103384 -0.939711 0.632329 0.409091 1.000000
0.082518 -0.947109 0.640866 0.409091 1.000000
-0.068148 -0.941188 0.382121 0.424242 1.000000
-0.085495 -0.935295 0.389265 0.424242 1.000000
-0.100428 -0.928345 0.396409 0.424242 1.000000
-0.112588 -0.920617 0.403553 0.424242 1.000000
-0.121714 -0.912397 0.410697 0.424242 1.000000
-0.127640 -0.903962 0.417842 0.424242 1.000000
-0.130291 -0.895563 0.424986 0.424242 1.000000
-0.129678 -0.887421 0.432130 0.424242 1.000000
-0.125882 -0.879722 0.439274 0.424242 1.000000
-0.119056 -0.872618 0.446418 0.424242 1.000000
-0.109409 -0.866227 0.453563 0.424242 1.000000
-0.097204 -0.860636 0.460707 0.424242 1.000000
-0.082751 -0.855909 0.467851 0.424242 1.000000
-0.066400 -0.852090 0.474995 0.424242 1.000000
-0.048534 -0.849207 0.482139 0.424242 1.000000
-0.029567 -0.847277 0.489284 0.424242 1.000000
-0.009931 -0.846310 0.496428 0.424242 1.000000
0.009931 -0.846310 0.503572 0.424242 1.000000
0.029567 -0.847277 0.510716 0.424242 1.000000
0.048534 -0.849207 0.517861 0.424242 1.000000
0.066400 -0.852090 0.525005 0.424242 1.000000
0.082751 -0.855909 0.532149 0.424242 1.000000
0.097204 -0.860636 0.539293 0.424242 1.000000
0.109409 -0.866227 0.546437 0.424242 1.000000
0.119056 -0.872618 0.553582 0.424242 1.000000
0.125882 -0.879722 0.560726 0.424242 1.000000
0.129678 -0.887421 0.567870 0.424242 1.000000
0.130291 -0.895563 0.575014 0.424242 1.000000
0.127640 -0.903962 0.582158 0.424242 1.000000
0.121714 -0.912397 0.589303 0.424242 1.000000
0.112588 -0.920617 0.596447 0.424242 1.000000
0.100428 -0.928345 0.603591 0.424242 1.000000
0.085495 -0.935295 0.610735 0.424242 1.000000
0.068148 -0.941188 0.617879 0.424242 1.000000
-0.054042 -0.934689 0.405374 0.439394 1.000000
-0.067882 -0.930186 0.411109 0.439394 1.000000
-0.079852 -0.924838 0.416844 0.439394 1.000000
-0.089661 -0.918847 0.422579 0.439394 1.000000
-0.097084 -0.912421 0.428314 0.439394 1.000000
-0.101975 -0.905766 0.434049 0.439394 1.000000
-0.104254 -0.899079 0.439784 0.439394 1.000000
-0.103913 -0.892537 0.445519 0.439394 1.000000
-0.101004 -0.886294 0.451253 0.439394 1.000000
-0.095638 -0.880482 0.456988 0.439394 1.000000
-0.087977 -0.875210 0.462723 0.439394 1.000000
-0.078228 -0.870564 0.468458 0.439394 1.000000
-0.066642 -0.866609 0.474193 0.439394 1.000000
-0.053502 -0.863395 0.479928 0.439394 1.000000
-0.039122 -0.860958 0.485663 0.439394 1.000000
-0.023839 -0.859321 0.491398 0.439394 1.000000
-0.008008 -0.858499 0.497133 0.439394 1.000000
0.008008 -0.858499 0.502867 0.439394 1.000000
0.023839 -0.859321 0.508602 0.439394 1.000000
0.039122 -0.860958 0.514337 0.439394 1.000000
0.053502 -0.863395 0.520072 0.439394 1.000000
0.066642 -0.866609 0.525807 0.439394 1.000000
0.078228 -0.870564 0.531542 0.439394 1.000000
0.087977 -0.875210 0.537277 0.439394 1.000000
0.095638 -0.880482 0.543012 0.439394 1.000000
0.101004 -0.886294 0.548747 0.439394 1.000000
0.103913 -0.892537 0.554481 0.439394 1.000000
0.104254 -0.899079 0.560216 0.439394 1.000000
0.101975 -0.905766 0.565951 0.439394 1.000000
0.097084 -0.912421 0.571686 0.439394 1.000000
0.089661 -0.918847 0.577421 0.439394 1.000000
0.079852 -0.924838 0.583156 0.439394 1.000000
0.067882 -0.930186 0.588891 0.439394 1.000000
0.054042 -0.934689 0.594626 0.439394 1.000000
-0.040185 -0.927624 0.428843 0.454545 1.000000
-0.050534 -0.924399 0.433155 0.454545 1.000000
-0.059524 -0.920544 0.437468 0.454545 1.000000
-0.066933 -0.916193 0.441780 0.454545 1.000000
-0.072587 -0.911488 0.446093 0.454545 1.000000
-0.076362 -0.906573 0.450405 0.454545 1.000000
-0.078188 -0.901588 0.454718 0.454545 1.000000
-0.078045 -0.896665 0.459031 0.454545 1.000000
-0.075962 -0.891924 0.463343 0.454545 1.000000
-0.072014 -0.887472 0.467656 0.454545 1.000000
-0.066315 -0.883400 0.471968 0.454545 1.000000
-0.059021 -0.879783 0.476281 0.454545 1.000000
-0.050317 -0.876684 0.480593 0.454545 1.000000
-0.040420 -0.874150 0.484906 0.454545 1.000000
-0.029569 -0.872221 0.489219 0.454545 1.000000
-0.018023 -0.870920 0.493531 0.454545 1.000000
-0.006055 -0.870266 0.497844 0.454545 1.000000
0.006055 -0.870266 0.502156 0.454545 1.000000
0.018023 -0.870920 0.506469 0.454545 1.000000
0.029569 -0.872221 0.510781 0.454545 1.000000
0.040420 -0.874150 0.515094 0.454545 1.000000
0.050317 -0.876684 0.519407 0.454545 1.000000
0.059021 -0.879783 0.523719 0.454545 1.000000
0.066315 -0.883400 0.528032 0.454545 1.000000
0.072014 -0.887472 0.532344 0.454545 1.000000
0.075962 -0.891924 0.536657 0.454545 1.000000
0.078045 -0.896665 0.540969 0.454545 1.000000
0.078188 -0.901588 0.545282 0.454545 1.000000
0.076362 -0.906573 0.549595 0.454545 1.000000
0.072587 -0.911488 0.553907 0.454545 1.000000
0.066933 -0.916193 0.558220 0.454545 1.000000
0.059524 -0.920544 0.562532 0.454545 1.000000
0.050534 -0.924399 0.566845 0.454545 1.000000
0.040185 -0.927624 0.571157 0.454545 1.000000
