2
34 34
-0.024859 -0.649781 0.488549 0.227273 1.000000
0.024859 -0.649781 0.511451 0.227273 1.000000
0.074032 -0.653244 0.534352 0.227273 1.000000
0.121579 -0.660144 0.557254 0.227273 1.000000
0.166461 -0.670429 0.580155 0.227273 1.000000
0.207703 -0.684014 0.603057 0.227273 1.000000
0.244404 -0.700787 0.625958 0.227273 1.000000
0.275748 -0.720594 0.648860 0.227273 1.000000
0.301010 -0.743234 0.671761 0.227273 1.000000
0.319546 -0.768448 0.694663 0.227273 1.000000
0.330800 -0.795897 0.717564 0.227273 1.000000
0.334301 -0.825149 0.740466 0.227273 1.000000
0.329674 -0.855645 0.763367 0.227273 1.000000
0.316670 -0.886687 0.786269 0.227273 1.000000
0.295194 -0.917418 0.809170 0.227273 1.000000
0.265372 -0.946822 0.832072 0.227273 1.000000
0.227604 -0.973749 0.854973 0.227273 1.000000
0.182636 -0.996975 0.877875 0.227273 1.000000
-0.171770 -0.992347 0.138133 0.242424 1.000000
-0.214262 -0.970758 0.160064 0.242424 1.000000
-0.250071 -0.945642 0.181996 0.242424 1.000000
-0.278464 -0.918113 0.203927 0.242424 1.000000
-0.299022 -0.889232 0.225858 0.242424 1.000000
-0.311590 -0.859950 0.247790 0.242424 1.000000
-0.316219 -0.831084 0.269721 0.242424 1.000000
-0.313122 -0.803310 0.291652 0.242424 1.000000
-0.302637 -0.777174 0.313584 0.242424 1.000000
-0.285204 -0.753110 0.335515 0.242424 1.000000
-0.261351 -0.731460 0.357446 0.242424 1.000000
-0.231694 -0.712490 0.379378 0.242424 1.000000
-0.196929 -0.696404 0.401309 0.242424 1.000000
-0.157840 -0.683363 0.423240 0.242424 1.000000
-0.115287 -0.673483 0.445172 0.242424 1.000000
-0.070202 -0.666851 0.467103 0.242424 1.000000
-0.023574 -0.663521 0.489034 0.242424 1.000000
0.023574 -0.663521 0.510966 0.242424 1.000000
0.070202 -0.666851 0.532897 0.242424 1.000000
0.115287 -0.673483 0.554828 0.242424 1.000000
0.157840 -0.683363 0.576760 0.242424 1.000000
0.196929 -0.696404 0.598691 0.242424 1.000000
0.231694 -0.712490 0.620622 0.242424 1.000000
0.261351 -0.731460 0.642554 0.242424 1.000000
0.285204 -0.753110 0.664485 0.242424 1.000000
0.302637 -0.777174 0.686416 0.242424 1.000000
0.313122 -0.803310 0.708348 0.242424 1.000000
0.316219 -0.831084 0.730279 0.242424 1.000000
0.311590 -0.859950 0.752210 0.242424 1.000000
0.299022 -0.889232 0.774142 0.242424 1.000000
0.278464 -0.918113 0.796073 0.242424 1.000000
0.250071 -0.945642 0.818004 0.242424 1.000000
0.214262 -0.970758 0.839936 0.242424 1.000000
0.171770 -0.992347 0.861867 0.242424 1.000000
-0.160994 -0.987423 0.154960 0.257576 1.000000
-0.201000 -0.967427 0.175872 0.257576 1.000000
-0.234823 -0.944085 0.196783 0.257576 1.000000
-0.261750 -0.918407 0.217695 0.257576 1.000000
-0.281351 -0.891365 0.238606 0.257576 1.000000
-0.293444 -0.863849 0.259518 0.257576 1.000000
-0.298046 -0.836630 0.280429 0.257576 1.000000
-0.295331 -0.810358 0.301341 0.257576 1.000000
-0.285605 -0.785567 0.322252 0.257576 1.000000
-0.269273 -0.762687 0.343164 0.257576 1.000000
-0.246836 -0.742060 0.364075 0.257576 1.000000
-0.218878 -0.723955 0.384987 0.257576 1.000000
-0.186067 -0.708583 0.405898 0.257576 1.000000
-0.149150 -0.696107 0.426810 0.257576 1.000000
-0.108946 -0.686649 0.447721 0.257576 1.000000
-0.066343 -0.680296 0.468633 0.257576 1.000000
-0.022278 -0.677106 0.489544 0.257576 1.000000
0.022278 -0.677106 0.510456 0.257576 1.000000
0.066343 -0.680296 0.531367 0.257576 1.000000
0.108946 -0.686649 0.552279 0.257576 1.000000
0.149150 -0.696107 0.573190 0.257576 1.000000
0.186067 -0.708583 0.594102 0.257576 1.000000
0.218878 -0.723955 0.615013 0.257576 1.000000
0.246836 -0.742060 0.635925 0.257576 1.000000
0.269273 -0.762687 0.656836 0.257576 1.000000
0.285605 -0.785567 0.677748 0.257576 1.000000
0.295331 -0.810358 0.698659 0.257576 1.000000
0.298046 -0.836630 0.719571 0.257576 1.000000
0.293444 -0.863849 0.740482 0.257576 1.000000
0.281351 -0.891365 0.761394 0.257576 1.000000
0.261750 -0.918407 0.782305 0.257576 1.000000
0.234823 -0.944085 0.803217 0.257576 1.000000
0.201000 -0.967427 0.824128 0.257576 1.000000
0.160994 -0.987423 0.845040 0.257576 1.000000
-0.150307 -0.982208 0.172570 0.272727 1.000000
-0.187818 -0.963760 0.192414 0.272727 1.000000
-0.219632 -0.942154 0.212258 0.272727 1.000000
-0.245058 -0.918301 0.232102 0.272727 1.000000
-0.263664 -0.893089 0.251947 0.272727 1.000000
-0.275245 -0.867342 0.271791 0.272727 1.000000
-0.279787 -0.841785 0.291635 0.272727 1.000000
-0.277434 -0.817040 0.311479 0.272727 1.000000
-0.268453 -0.793624 0.331324 0.272727 1.000000
-0.253220 -0.771959 0.351168 0.272727 1.000000
-0.232204 -0.752387 0.371012 0.272727 1.000000
-0.205958 -0.735178 0.390857 0.272727 1.000000
-0.175116 -0.720547 0.410701 0.272727 1.000000
-0.140389 -0.708659 0.430545 0.272727 1.000000
-0.102554 -0.699639 0.450389 0.272727 1.000000
-0.062453 -0.693577 0.470234 0.272727 1.000000
-0.020972 -0.690532 0.490078 0.272727 1.000000
0.020972 -0.690532 0.509922 0.272727 1.000000
0.062453 -0.693577 0.529766 0.272727 1.000000
0.102554 -0.699639 0.549611 0.272727 1.000000
0.140389 -0.708659 0.569455 0.272727 1.000000
0.175116 -0.720547 0.589299 0.272727 1.000000
0.205958 -0.735178 0.609143 0.272727 1.000000
0.232204 -0.752387 0.628988 0.272727 1.000000
0.253220 -0.771959 0.648832 0.272727 1.000000
0.268453 -0.793624 0.668676 0.272727 1.000000
0.277434 -0.817040 0.688521 0.272727 1.000000
0.279787 -0.841785 0.708365 0.272727 1.000000
0.275245 -0.867342 0.728209 0.272727 1.000000
0.263664 -0.893089 0.748053 0.272727 1.000000
0.245058 -0.918301 0.767898 0.272727 1.000000
0.219632 -0.942154 0.787742 0.272727 1.000000
0.187818 -0.963760 0.807586 0.272727 1.000000
0.150307 -0.982208 0.827430 0.272727 1.000000
-0.139708 -0.976706 0.190921 0.287879 1.000000
-0.174717 -0.959762 0.209653 0.287879 1.000000
-0.204499 -0.939855 0.228385 0.287879 1.000000
-0.228392 -0.917800 0.247117 0.287879 1.000000
-0.245965 -0.894405 0.265849 0.287879 1.000000
-0.256997 -0.870428 0.284581 0.287879 1.000000
-0.261450 -0.846547 0.303313 0.287879 1.000000
-0.259434 -0.823351 0.322045 0.287879 1.000000
-0.251185 -0.801338 0.340777 0.287879 1.000000
-0.237047 -0.780921 0.359509 0.287879 1.000000
-0.217456 -0.762437 0.378241 0.287879 1.000000
-0.192933 -0.746155 0.396974 0.287879 1.000000
-0.164076 -0.732291 0.415706 0.287879 1.000000
-0.131556 -0.721014 0.434438 0.287879 1.000000
-0.096111 -0.712450 0.453170 0.287879 1.000000
-0.058533 -0.706691 0.471902 0.287879 1.000000
-0.019656 -0.703797 0.490634 0.287879 1.000000
0.019656 -0.703797 0.509366 0.287879 1.000000
0.058533 -0.706691 0.528098 0.287879 1.000000
0.096111 -0.712450 0.546830 0.287879 1.000000
0.131556 -0.721014 0.565562 0.287879 1.000000
0.164076 -0.732291 0.584294 0.287879 1.000000
0.192933 -0.746155 0.603026 0.287879 1.000000
0.217456 -0.762437 0.621759 0.287879 1.000000
0.237047 -0.780921 0.640491 0.287879 1.000000
0.251185 -0.801338 0.659223 0.287879 1.000000
0.259434 -0.823351 0.677955 0.287879 1.000000
0.261450 -0.846547 0.696687 0.287879 1.000000
0.256997 -0.870428 0.715419 0.287879 1.000000
0.245965 -0.894405 0.734151 0.287879 1.000000
0.228392 -0.917800 0.752883 0.287879 1.000000
0.204499 -0.939855 0.771615 0.287879 1.000000
0.174717 -0.959762 0.790347 0.287879 1.000000
0.139708 -0.976706 0.809079 0.287879 1.000000
-0.129195 -0.970921 0.209972 0.303030 1.000000
-0.161697 -0.955438 0.227549 0.303030 1.000000
-0.189427 -0.937191 0.245127 0.303030 1.000000
-0.211756 -0.916907 0.262704 0.303030 1.000000
-0.228260 -0.895315 0.280281 0.303030 1.000000
-0.238709 -0.873108 0.297859 0.303030 1.000000
-0.243040 -0.850914 0.315436 0.303030 1.000000
-0.241338 -0.829289 0.333014 0.303030 1.000000
-0.233807 -0.808707 0.350591 0.303030 1.000000
-0.220758 -0.789569 0.368169 0.303030 1.000000
-0.202594 -0.772204 0.385746 0.303030 1.000000
-0.179803 -0.756880 0.403324 0.303030 1.000000
-0.152944 -0.743811 0.420901 0.303030 1.000000
-0.122651 -0.733168 0.438479 0.303030 1.000000
-0.089615 -0.725079 0.456056 0.303030 1.000000
-0.054580 -0.719635 0.473634 0.303030 1.000000
-0.018329 -0.716899 0.491211 0.303030 1.000000
0.018329 -0.716899 0.508789 0.303030 1.000000
0.054580 -0.719635 0.526366 0.303030 1.000000
0.089615 -0.725079 0.543944 0.303030 1.000000
0.122651 -0.733168 0.561521 0.303030 1.000000
0.152944 -0.743811 0.579099 0.303030 1.000000
0.179803 -0.756880 0.596676 0.303030 1.000000
0.202594 -0.772204 0.614254 0.303030 1.000000
0.220758 -0.789569 0.631831 0.303030 1.000000
0.233807 -0.808707 0.649409 0.303030 1.000000
0.241338 -0.829289 0.666986 0.303030 1.000000
0.243040 -0.850914 0.684564 0.303030 1.000000
0.238709 -0.873108 0.702141 0.303030 1.000000
0.228260 -0.895315 0.719719 0.303030 1.000000
0.211756 -0.916907 0.737296 0.303030 1.000000
0.189427 -0.937191 0.754873 0.303030 1.000000
0.161697 -0.955438 0.772451 0.303030 1.000000
0.129195 -0.970921 0.790028 0.303030 1.000000
-0.118768 -0.964855 0.229680 0.318182 1.000000
-0.148759 -0.950791 0.246063 0.318182 1.000000
-0.174419 -0.934168 0.262446 0.318182 1.000000
-0.195154 -0.915627 0.278829 0.318182 1.000000
-0.210555 -0.895822 0.295212 0.318182 1.000000
-0.220385 -0.875382 0.311595 0.318182 1.000000
-0.224564 -0.854885 0.327978 0.318182 1.000000
-0.223151 -0.834850 0.344361 0.318182 1.000000
-0.216322 -0.815726 0.360744 0.318182 1.000000
-0.204355 -0.797898 0.377127 0.318182 1.000000
-0.187620 -0.781684 0.393510 0.318182 1.000000
-0.166568 -0.767348 0.409893 0.318182 1.000000
-0.141723 -0.755104 0.426276 0.318182 1.000000
-0.113673 -0.745119 0.442659 0.318182 1.000000
-0.083065 -0.737522 0.459042 0.318182 1.000000
-0.050595 -0.732407 0.475425 0.318182 1.000000
-0.016992 -0.729834 0.491808 0.318182 1.000000
0.016992 -0.729834 0.508192 0.318182 1.000000
0.050595 -0.732407 0.524575 0.318182 1.000000
0.083065 -0.737522 0.540958 0.318182 1.000000
0.113673 -0.745119 0.557341 0.318182 1.000000
0.141723 -0.755104 0.573724 0.318182 1.000000
0.166568 -0.767348 0.590107 0.318182 1.000000
0.187620 -0.781684 0.606490 0.318182 1.000000
0.204355 -0.797898 0.622873 0.318182 1.000000
0.216322 -0.815726 0.639256 0.318182 1.000000
0.223151 -0.834850 0.655639 0.318182 1.000000
0.224564 -0.854885 0.672022 0.318182 1.000000
0.220385 -0.875382 0.688405 0.318182 1.000000
0.210555 -0.895822 0.704788 0.318182 1.000000
0.195154 -0.915627 0.721171 0.318182 1.000000
0.174419 -0.934168 0.737554 0.318182 1.000000
0.148759 -0.950791 0.753937 0.318182 1.000000
0.118768 -0.964855 0.770320 0.318182 1.000000
-0.108426 -0.958513 0.250000 0.333333 1.000000
-0.135902 -0.945827 0.265152 0.333333 1.000000
-0.159476 -0.930789 0.280303 0.333333 1.000000
-0.178591 -0.913963 0.295455 0.333333 1.000000
-0.192855 -0.895928 0.310606 0.333333 1.000000
-0.202032 -0.877251 0.325758 0.333333 1.000000
-0.206028 -0.858459 0.340909 0.333333 1.000000
-0.204880 -0.840032 0.356061 0.333333 1.000000
-0.198735 -0.822392 0.371212 0.333333 1.000000
-0.187842 -0.805903 0.386364 0.333333 1.000000
-0.172536 -0.790872 0.401515 0.333333 1.000000
-0.153230 -0.777557 0.416667 0.333333 1.000000
-0.130410 -0.766164 0.431818 0.333333 1.000000
-0.104620 -0.756862 0.446970 0.333333 1.000000
-0.076461 -0.749777 0.462121 0.333333 1.000000
-0.046576 -0.745004 0.477273 0.333333 1.000000
-0.015643 -0.742602 0.492424 0.333333 1.000000
0.015643 -0.742602 0.507576 0.333333 1.000000
0.046576 -0.745004 0.522727 0.333333 1.000000
0.076461 -0.749777 0.537879 0.333333 1.000000
0.104620 -0.756862 0.553030 0.333333 1.000000
0.130410 -0.766164 0.568182 0.333333 1.000000
0.153230 -0.777557 0.583333 0.333333 1.000000
0.172536 -0.790872 0.598485 0.333333 1.000000
0.187842 -0.805903 0.613636 0.333333 1.000000
0.198735 -0.822392 0.628788 0.333333 1.000000
0.204880 -0.840032 0.643939 0.333333 1.000000
0.206028 -0.858459 0.659091 0.333333 1.000000
0.202032 -0.877251 0.674242 0.333333 1.000000
0.192855 -0.895928 0.689394 0.333333 1.000000
0.178591 -0.913963 0.704545 0.333333 1.000000
0.159476 -0.930789 0.719697 0.333333 1.000000
0.135902 -0.945827 0.734848 0.333333 1.000000
0.108426 -0.958513 0.750000 0.333333 1.000000
-0.098167 -0.951898 0.270887 0.348485 1.000000
-0.123129 -0.940550 0.284772 0.348485 1.000000
-0.144601 -0.927060 0.298658 0.348485 1.000000
-0.162071 -0.911919 0.312544 0.348485 1.000000
-0.175166 -0.895636 0.326429 0.348485 1.000000
-0.183656 -0.878715 0.340315 0.348485 1.000000
-0.187438 -0.861635 0.354201 0.348485 1.000000
-0.186529 -0.844832 0.368086 0.348485 1.000000
-0.181051 -0.828700 0.381972 0.348485 1.000000
-0.171222 -0.813580 0.395858 0.348485 1.000000
-0.157343 -0.799764 0.409743 0.348485 1.000000
-0.139790 -0.787500 0.423629 0.348485 1.000000
-0.119006 -0.776989 0.437515 0.348485 1.000000
-0.095493 -0.768394 0.451400 0.348485 1.000000
-0.069801 -0.761842 0.465286 0.348485 1.000000
-0.042524 -0.757423 0.479172 0.348485 1.000000
-0.014282 -0.755199 0.493057 0.348485 1.000000
0.014282 -0.755199 0.506943 0.348485 1.000000
0.042524 -0.757423 0.520828 0.348485 1.000000
0.069801 -0.761842 0.534714 0.348485 1.000000
0.095493 -0.768394 0.548600 0.348485 1.000000
0.119006 -0.776989 0.562485 0.348485 1.000000
0.139790 -0.787500 0.576371 0.348485 1.000000
0.157343 -0.799764 0.590257 0.348485 1.000000
0.171222 -0.813580 0.604142 0.348485 1.000000
0.181051 -0.828700 0.618028 0.348485 1.000000
0.186529 -0.844832 0.631914 0.348485 1.000000
0.187438 -0.861635 0.645799 0.348485 1.000000
0.183656 -0.878715 0.659685 0.348485 1.000000
0.175166 -0.895636 0.673571 0.348485 1.000000
0.162071 -0.911919 0.687456 0.348485 1.000000
0.144601 -0.927060 0.701342 0.348485 1.000000
0.123129 -0.940550 0.715228 0.348485 1.000000
0.098167 -0.951898 0.729113 0.348485 1.000000
-0.087990 -0.945012 0.292292 0.363636 1.000000
-0.110438 -0.934963 0.304881 0.363636 1.000000
-0.129796 -0.922984 0.317469 0.363636 1.000000
-0.145596 -0.909497 0.330057 0.363636 1.000000
-0.157494 -0.894947 0.342646 0.363636 1.000000
-0.165264 -0.879776 0.355234 0.363636 1.000000
-0.168801 -0.864411 0.367822 0.363636 1.000000
-0.168105 -0.849249 0.380411 0.363636 1.000000
-0.163275 -0.834647 0.392999 0.363636 1.000000
-0.154499 -0.820924 0.405587 0.363636 1.000000
-0.142044 -0.808355 0.418176 0.363636 1.000000
-0.126247 -0.797173 0.430764 0.363636 1.000000
-0.107511 -0.787573 0.443352 0.363636 1.000000
-0.086290 -0.779712 0.455941 0.363636 1.000000
-0.063085 -0.773712 0.468529 0.363636 1.000000
-0.038437 -0.769663 0.481117 0.363636 1.000000
-0.012910 -0.767624 0.493706 0.363636 1.000000
0.012910 -0.767624 0.506294 0.363636 1.000000
0.038437 -0.769663 0.518883 0.363636 1.000000
0.063085 -0.773712 0.531471 0.363636 1.000000
0.086290 -0.779712 0.544059 0.363636 1.000000
0.107511 -0.787573 0.556648 0.363636 1.000000
0.126247 -0.797173 0.569236 0.363636 1.000000
0.142044 -0.808355 0.581824 0.363636 1.000000
0.154499 -0.820924 0.594413 0.363636 1.000000
0.163275 -0.834647 0.607001 0.363636 1.000000
0.168105 -0.849249 0.619589 0.363636 1.000000
0.168801 -0.864411 0.632178 0.363636 1.000000
0.165264 -0.879776 0.644766 0.363636 1.000000
0.157494 -0.894947 0.657354 0.363636 1.000000
0.145596 -0.909497 0.669943 0.363636 1.000000
0.129796 -0.922984 0.682531 0.363636 1.000000
0.110438 -0.934963 0.695119 0.363636 1.000000
0.087990 -0.945012 0.707708 0.363636 1.000000
-0.077895 -0.937860 0.314169 0.378788 1.000000
-0.097830 -0.929070 0.325431 0.378788 1.000000
-0.115062 -0.918565 0.336694 0.378788 1.000000
-0.129172 -0.906704 0.347956 0.378788 1.000000
-0.139842 -0.893865 0.359219 0.378788 1.000000
-0.146862 -0.880435 0.370481 0.378788 1.000000
-0.150124 -0.866789 0.381744 0.378788 1.000000
-0.149614 -0.853279 0.393006 0.378788 1.000000
-0.145412 -0.840229 0.404269 0.378788 1.000000
-0.137676 -0.827932 0.415531 0.378788 1.000000
-0.126641 -0.816640 0.426794 0.378788 1.000000
-0.112604 -0.806573 0.438056 0.378788 1.000000
-0.095925 -0.797914 0.449319 0.378788 1.000000
-0.077011 -0.790813 0.460581 0.378788 1.000000
-0.056312 -0.785387 0.471844 0.378788 1.000000
-0.034314 -0.781722 0.483106 0.378788 1.000000
-0.011526 -0.779875 0.494369 0.378788 1.000000
0.011526 -0.779875 0.505631 0.378788 1.000000
0.034314 -0.781722 0.516894 0.378788 1.000000
0.056312 -0.785387 0.528156 0.378788 1.000000
0.077011 -0.790813 0.539419 0.378788 1.000000
0.095925 -0.797914 0.550681 0.378788 1.000000
0.112604 -0.806573 0.561944 0.378788 1.000000
0.126641 -0.816640 0.573206 0.378788 1.000000
0.137676 -0.827932 0.584469 0.378788 1.000000
0.145412 -0.840229 0.595731 0.378788 1.000000
0.149614 -0.853279 0.606994 0.378788 1.000000
0.150124 -0.866789 0.618256 0.378788 1.000000
0.146862 -0.880435 0.629519 0.378788 1.000000
0.139842 -0.893865 0.640781 0.378788 1.000000
0.129172 -0.906704 0.652044 0.378788 1.000000
0.115062 -0.918565 0.663306 0.378788 1.000000
0.097830 -0.929070 0.674569 0.378788 1.000000
0.077895 -0.937860 0.685831 0.378788 1.000000
-0.067882 -0.930444 0.336466 0.393939 1.000000
-0.085305 -0.922876 0.346377 0.393939 1.000000
-0.100402 -0.913809 0.356288 0.393939 1.000000
-0.112801 -0.903541 0.366199 0.393939 1.000000
-0.122217 -0.892393 0.376111 0.393939 1.000000
-0.128456 -0.880693 0.386022 0.393939 1.000000
-0.131411 -0.868766 0.395933 0.393939 1.000000
-0.131062 -0.856920 0.405844 0.393939 1.000000
-0.127466 -0.845444 0.415755 0.393939 1.000000
-0.120758 -0.834599 0.425666 0.393939 1.000000
-0.111136 -0.824615 0.435578 0.393939 1.000000
-0.098862 -0.815694 0.445489 0.393939 1.000000
-0.084248 -0.808007 0.455400 0.393939 1.000000
-0.067656 -0.801693 0.465311 0.393939 1.000000
-0.049482 -0.796862 0.475222 0.393939 1.000000
-0.030156 -0.793596 0.485133 0.393939 1.000000
-0.010130 -0.791950 0.495044 0.393939 1.000000
0.010130 -0.791950 0.504956 0.393939 1.000000
0.030156 -0.793596 0.514867 0.393939 1.000000
0.049482 -0.796862 0.524778 0.393939 1.000000
0.067656 -0.801693 0.534689 0.393939 1.000000
0.084248 -0.808007 0.544600 0.393939 1.000000
0.098862 -0.815694 0.554511 0.393939 1.000000
0.111136 -0.824615 0.564422 0.393939 1.000000
0.120758 -0.834599 0.574334 0.393939 1.000000
0.127466 -0.845444 0.584245 0.393939 1.000000
0.131062 -0.856920 0.594156 0.393939 1.000000
0.131411 -0.868766 0.604067 0.393939 1.000000
0.128456 -0.880693 0.613978 0.393939 1.000000
0.122217 -0.892393 0.623889 0.393939 1.000000
0.112801 -0.903541 0.633801 0.393939 1.000000
0.100402 -0.913809 0.643712 0.393939 1.000000
0.085305 -0.922876 0.653623 0.393939 1.000000
0.067882 -0.930444 0.663534 0.393939 1.000000
-0.057949 -0.922767 0.359134 0.409091 1.000000
-0.072864 -0.916385 0.367671 0.409091 1.000000
-0.085818 -0.908719 0.376208 0.409091 1.000000
-0.096487 -0.900014 0.384746 0.409091 1.000000
-0.104624 -0.890533 0.393283 0.409091 1.000000
-0.110052 -0.880551 0.401820 0.409091 1.000000
-0.112671 -0.870342 0.410358 0.409091 1.000000
-0.112454 -0.860172 0.418895 0.409091 1.000000
-0.109444 -0.850288 0.427433 0.409091 1.000000
-0.103748 -0.840921 0.435970 0.409091 1.000000
-0.095533 -0.832276 0.444507 0.409091 1.000000
-0.085021 -0.824534 0.453045 0.409091 1.000000
-0.072481 -0.817848 0.461582 0.409091 1.000000
-0.058224 -0.812348 0.470119 0.409091 1.000000
-0.042593 -0.808135 0.478657 0.409091 1.000000
-0.025962 -0.805284 0.487194 0.409091 1.000000
-0.008722 -0.803846 0.495731 0.409091 1.000000
0.008722 -0.803846 0.504269 0.409091 1.000000
0.025962 -0.805284 0.512806 0.409091 1.000000
0.042593 -0.808135 0.521343 0.409091 1.000000
0.058224 -0.812348 0.529881 0.409091 1.000000
0.072481 -0.817848 0.538418 0.409091 1.000000
0.085021 -0.824534 0.546955 0.409091 1.000000
0.095533 -0.832276 0.555493 0.409091 1.000000
0.103748 -0.840921 0.564030 0.409091 1.000000
0.109444 -0.850288 0.572567 0.409091 1.000000
0.112454 -0.860172 0.581105 0.409091 1.000000
0.112671 -0.870342 0.589642 0.409091 1.000000
0.110052 -0.880551 0.598180 0.409091 1.000000
0.104624 -0.890533 0.606717 0.409091 1.000000
0.096487 -0.900014 0.615254 0.409091 1.000000
0.085818 -0.908719 0.623792 0.409091 1.000000
0.072864 -0.916385 0.632329 0.409091 1.000000
0.057949 -0.922767 0.640866 0.409091 1.000000
-0.048095 -0.914833 0.382121 0.424242 1.000000
-0.060508 -0.909600 0.389265 0.424242 1.000000
-0.071311 -0.903299 0.396409 0.424242 1.000000
-0.080235 -0.896125 0.403553 0.424242 1.000000
-0.087067 -0.888288 0.410697 0.424242 1.000000
-0.091656 -0.880011 0.417842 0.424242 1.000000
-0.093909 -0.871519 0.424986 0.424242 1.000000
-0.093798 -0.863031 0.432130 0.424242 1.000000
-0.091350 -0.854758 0.439274 0.424242 1.000000
-0.086650 -0.846894 0.446418 0.424242 1.000000
-0.079834 -0.839618 0.453563 0.424242 1.000000
-0.071084 -0.833086 0.460707 0.424242 1.000000
-0.060624 -0.827434 0.467851 0.424242 1.000000
-0.048714 -0.822777 0.474995 0.424242 1.000000
-0.035645 -0.819204 0.482139 0.424242 1.000000
-0.021730 -0.816785 0.489284 0.424242 1.000000
-0.007301 -0.815564 0.496428 0.424242 1.000000
0.007301 -0.815564 0.503572 0.424242 1.000000
0.021730 -0.816785 0.510716 0.424242 1.000000
0.035645 -0.819204 0.517861 0.424242 1.000000
0.048714 -0.822777 0.525005 0.424242 1.000000
0.060624 -0.827434 0.532149 0.424242 1.000000
0.071084 -0.833086 0.539293 0.424242 1.000000
0.079834 -0.839618 0.546437 0.424242 1.000000
0.086650 -0.846894 0.553582 0.424242 1.000000
0.091350 -0.854758 0.560726 0.424242 1.000000
0.093798 -0.863031 0.567870 0.424242 1.000000
0.093909 -0.871519 0.575014 0.424242 1.000000
0.091656 -0.880011 0.582158 0.424242 1.000000
0.087067 -0.888288 0.589303 0.424242 1.000000
0.080235 -0.896125 0.596447 0.424242 1.000000
0.071311 -0.903299 0.603591 0.424242 1.000000
0.060508 -0.909600 0.610735 0.424242 1.000000
0.048095 -0.914833 0.617879 0.424242 1.000000
-0.038320 -0.906644 0.405374 0.439394 1.000000
-0.048236 -0.902525 0.411109 0.439394 1.000000
-0.056883 -0.897554 0.416844 0.439394 1.000000
-0.064046 -0.891879 0.422579 0.439394 1.000000
-0.069552 -0.885661 0.428314 0.439394 1.000000
-0.073273 -0.879075 0.434049 0.439394 1.000000
-0.075132 -0.872295 0.439784 0.439394 1.000000
-0.075099 -0.865497 0.445519 0.439394 1.000000
-0.073190 -0.858851 0.451253 0.439394 1.000000
-0.069470 -0.852515 0.456988 0.439394 1.000000
-0.064042 -0.846637 0.462723 0.439394 1.000000
-0.057052 -0.841348 0.468458 0.439394 1.000000
-0.048677 -0.836761 0.474193 0.439394 1.000000
-0.039128 -0.832975 0.479928 0.439394 1.000000
-0.028638 -0.830067 0.485663 0.439394 1.000000
-0.017461 -0.828095 0.491398 0.439394 1.000000
-0.005867 -0.827099 0.497133 0.439394 1.000000
0.005867 -0.827099 0.502867 0.439394 1.000000
0.017461 -0.828095 0.508602 0.439394 1.000000
0.028638 -0.830067 0.514337 0.439394 1.000000
0.039128 -0.832975 0.520072 0.439394 1.000000
0.048677 -0.836761 0.525807 0.439394 1.000000
0.057052 -0.841348 0.531542 0.439394 1.000000
0.064042 -0.846637 0.537277 0.439394 1.000000
0.069470 -0.852515 0.543012 0.439394 1.000000
0.073190 -0.858851 0.548747 0.439394 1.000000
0.075099 -0.865497 0.554481 0.439394 1.000000
0.075132 -0.872295 0.560216 0.439394 1.000000
0.073273 -0.879075 0.565951 0.439394 1.000000
0.069552 -0.885661 0.571686 0.439394 1.000000
0.064046 -0.891879 0.577421 0.439394 1.000000
0.056883 -0.897554 0.583156 0.439394 1.000000
0.048236 -0.902525 0.588891 0.439394 1.000000
0.038320 -0.906644 0.594626 0.439394 1.000000
-0.028624 -0.898204 0.428843 0.454545 1.000000
-0.036048 -0.895164 0.433155 0.454545 1.000000
-0.042536 -0.891488 0.437468 0.454545 1.000000
-0.047925 -0.887280 0.441780 0.454545 1.000000
-0.052082 -0.882656 0.446093 0.454545 1.000000
-0.054910 -0.877743 0.450405 0.454545 1.000000
-0.056346 -0.872671 0.454718 0.454545 1.000000
-0.056363 -0.867568 0.459031 0.454545 1.000000
-0.054970 -0.862564 0.463343 0.454545 1.000000
-0.052210 -0.857780 0.467656 0.454545 1.000000
-0.048159 -0.853329 0.471968 0.454545 1.000000
-0.042925 -0.849314 0.476281 0.454545 1.000000
-0.036641 -0.845825 0.480593 0.454545 1.000000
-0.029463 -0.842940 0.484906 0.454545 1.000000
-0.021570 -0.840720 0.489219 0.454545 1.000000
-0.013154 -0.839214 0.493531 0.454545 1.000000
-0.004420 -0.838453 0.497844 0.454545 1.000000
0.004420 -0.838453 0.502156 0.454545 1.000000
0.013154 -0.839214 0.506469 0.454545 1.000000
0.021570 -0.840720 0.510781 0.454545 1.000000
0.029463 -0.842940 0.515094 0.454545 1.000000
0.036641 -0.845825 0.519407 0.454545 1.000000
0.042925 -0.849314 0.523719 0.454545 1.000000
0.048159 -0.853329 0.528032 0.454545 1.000000
0.052210 -0.857780 0.532344 0.454545 1.000000
0.054970 -0.862564 0.536657 0.454545 1.000000
0.056363 -0.867568 0.540969 0.454545 1.000000
0.056346 -0.872671 0.545282 0.454545 1.000000
0.054910 -0.877743 0.549595 0.454545 1.000000
0.052082 -0.882656 0.553907 0.454545 1.000000
0.047925 -0.887280 0.558220 0.454545 1.000000
0.042536 -0.891488 0.562532 0.454545 1.000000
0.036048 -0.895164 0.566845 0.454545 1.000000
0.028624 -0.898204 0.571157 0.454545 1.000000
